k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
100401	0.0921293462074979	1.7382906810338	0.295575723229695	2.18372055824296	0.304072234804192	3.34349954979502	0.480773021851927	2.89900728674678	0.198669637007755	2.34184953085744	0.394338050569174	2.62295377928867	0.18036065200779	2.05191762380846	0.369977909196527	2.51502169789821	0.231250419738476	2.61746638254506	0.433318573720165	2.700401096714
100801	0.0920459630777324	1.5866547227424	0.292281987905722	2.18348324889717	0.303608810021766	3.49650036347672	0.484073846214097	2.89916159933512	0.208050943450023	2.34900247852173	0.396310889637423	2.62283855405529	0.176892367515439	2.17435534897217	0.375633499905248	2.51498009903837	0.232703152803163	2.66674576795066	0.415410050300845	2.70031101011667
101201	0.0913606694111467	1.74283731135679	0.313490560060921	2.18442522630098	0.291386014455722	3.73109460080003	0.506912206639062	2.89947828737578	0.204153736472556	2.29359198302635	0.38830604114079	2.62295819419049	0.181641834892101	2.10089856476034	0.360740855332388	2.51498256825409	0.224833567524929	2.65713195466314	0.420103957639447	2.70041122598304
101601	0.0930546165415334	1.6070248327802	0.325773219316845	2.18456880581694	0.296602890623743	3.31209681314359	0.496104523843946	2.89971735488456	0.213009580436873	2.42307272437306	0.395622823929561	2.62307497221293	0.177197302899368	2.09792679684765	0.371448044276187	2.51504630005311	0.234785140469223	2.75350141788451	0.426255531300859	2.70014468245668
102001	0.0868645716247441	1.69232868130916	0.319598607941962	2.1843492681816	0.2777608608312	3.7067327839085	0.477115553411916	2.89955776238701	0.199715227590719	2.42882264389821	0.389653926548342	2.62328968460514	0.171040027945813	2.17232957900935	0.366661698978083	2.51505329196784	0.228821392651661	2.75738035553104	0.412757215810874	2.70052463524294
102401	0.08536840892531	1.59131547341578	0.305013815383019	2.18367749323146	0.290042059402289	3.35538304877395	0.469178109021951	2.89959074222196	0.204538016867069	2.46913255305009	0.383623968686808	2.62313659695044	0.171009584952483	2.16806407529399	0.361840421569598	2.51505711866314	0.235958893344185	2.69507792392325	0.4178384839368	2.7004194376379
102801	0.0852431024389958	1.95086590274854	0.303926988949135	2.18381436423875	0.287024345184163	3.42514771440469	0.508714905340012	2.89930527170947	0.204471174072248	2.36661787983226	0.390657237785772	2.62313647722526	0.169802297707503	2.20711343362457	0.356688419493108	2.51504487723939	0.22891255290925	2.6626915108085	0.429479654709073	2.70025072822723
103201	0.0859950875989274	1.74602133313325	0.325566041938633	2.18279724078123	0.281654755485233	3.35210535392491	0.483044772022518	2.89965793232238	0.209886077425378	2.39239698372992	0.394097433285771	2.6231675361525	0.17981300344912	2.15713860135766	0.361758900981931	2.51514214322456	0.231297850260971	2.68093001795578	0.424323673090848	2.70028203887774
103601	0.089312007955523	1.8618849843263	0.313266639541988	2.18282568777874	0.283935808164567	2.9957860744956	0.479218691662328	2.90003244201549	0.201711354502019	2.41365991785456	0.395850329246284	2.62323754615368	0.172680677169233	2.17969139506171	0.373578934972714	2.51517312553407	0.229465557872417	2.59267158604771	0.430414820072947	2.70046892724723
104001	0.0874459029578983	1.8857163697859	0.304553667918931	2.18316173396014	0.285430214940935	3.54912245755595	0.476082729764485	2.89963630716859	0.20798357441656	2.3533471105646	0.388248088514112	2.6231553136592	0.173635237967108	2.14550990519132	0.366766718699278	2.51522764554632	0.232874108962064	2.66853218872803	0.417325843620707	2.70043568771215
104401	0.0915150275748806	1.74123798349104	0.323399638719376	2.18225644574374	0.298185952042044	3.49851101144125	0.469999376560577	2.8992840093771	0.205286638264426	2.41629700985856	0.390128337378829	2.62327270028994	0.172701433765603	2.18173910449259	0.357254875911742	2.51502006106207	0.228136260039114	2.69838490821218	0.40866677311179	2.70045394952366
104801	0.0873061181715588	1.7631584172709	0.308976095771464	2.18239124635439	0.276743812525639	3.29456965011569	0.515398326606422	2.89933739179766	0.19990953188924	2.39857889871326	0.387171599079072	2.62318723378486	0.168116063448873	2.10028713296374	0.364131263786876	2.51521771940726	0.233537371019811	2.54107960937024	0.419769346344401	2.700430028389
105201	0.0831049749424688	1.70632661857881	0.320995156346552	2.18277285252659	0.311475056558682	3.405161264712	0.512224366236503	2.89942801570955	0.199924748240282	2.48336641522463	0.392725320043426	2.62298660838941	0.174856535781863	2.3068923315493	0.370576404008377	2.51511978273084	0.225843575049443	2.75045782649152	0.414640691767799	2.7004657817562
105601	0.0861337701251892	1.85029286250575	0.303342510294252	2.18334446769172	0.282207586414167	3.30526045267894	0.501864815474858	2.89919608190861	0.200234279640442	2.46341370191283	0.394936002218474	2.62313571764459	0.166830999163669	2.24123594942583	0.371143318158635	2.51500976992247	0.22828112756437	2.66703298522662	0.411304336489872	2.70052528805142
106001	0.0827073089678	1.70436058386774	0.307042428705662	2.18342718159953	0.291078422664557	3.6738167100002	0.480929029012713	2.89949917071435	0.202061479031131	2.29983688918876	0.376638268974903	2.62326676239302	0.169977134080088	2.10396368883928	0.35770371826417	2.51518085125507	0.229436475953397	2.50395104012215	0.416508229179239	2.70051409202128
106401	0.0974252506433137	1.7667022383417	0.291308357939072	2.18380351541629	0.275431649122839	3.5130106382048	0.480305516734281	2.89949119447193	0.203013322682398	2.35887943882212	0.387971380572648	2.62307452964862	0.16850157170428	2.23047243216478	0.359557180411938	2.51519089434412	0.226817993968857	2.63262578551263	0.416674631002294	2.70026282721222
106801	0.0880551666708764	1.78103924225741	0.322008490179445	2.18286412285247	0.276803336591544	3.26578578320389	0.528816904766956	2.89956819663732	0.205296858546647	2.45324344076713	0.379826318739856	2.62306047462413	0.172874459126045	2.15343153156324	0.368532379849559	2.51491553591325	0.23163156860961	2.65736711532177	0.411886655033117	2.70056567817112
107201	0.0913572581178643	1.82238193704301	0.297620947301479	2.18270118687072	0.282139654411474	3.14084375377148	0.481470544204544	2.89938886006166	0.205847210747692	2.47697403840263	0.380695602921259	2.62306938644938	0.167250828688052	2.23866583302661	0.357052081802909	2.51515299866743	0.226456921813476	2.75119035175443	0.41188710516006	2.70053901053616
107601	0.0974204309662478	1.79787727563534	0.322946471484909	2.18285716743823	0.272464629773455	3.27328551408306	0.484552249603612	2.899469083617	0.201034848745136	2.42869247596199	0.371316636922082	2.62317398830485	0.170628747895776	2.25420891173982	0.350613337908143	2.51516936747965	0.229282083568722	2.70892382406107	0.404380416267396	2.70045882264083
108001	0.0769174159505639	1.6827782731558	0.322335292585741	2.18339024975136	0.289358295263753	3.75032311850755	0.468597395799551	2.8989104286251	0.204691144306452	2.54877409192557	0.374901636593942	2.6231356156719	0.174099842244851	2.26535407559489	0.355987085715507	2.51511755615119	0.234847074671294	2.81000049148723	0.412844293992784	2.70037150238088
108401	0.0886730562816003	1.99673755376065	0.315827834463725	2.18325932674739	0.280179468473512	3.47993772242283	0.494062407644818	2.89918959347398	0.198989056263592	2.48149442048354	0.379656494910888	2.62318988231657	0.170739463832166	2.30433827608307	0.354742898672761	2.51510230108841	0.230974564511024	2.73142161458485	0.402649382364451	2.70053910023971
108801	0.0863378032798326	1.93020765141168	0.301162905757431	2.18278941882891	0.297244288029593	3.66630004632403	0.466298518212335	2.89928166686943	0.201048994919373	2.44659433718168	0.382261990529706	2.62319331412316	0.170967988967591	2.23548922842438	0.367044432248121	2.51515881935917	0.225637890309572	2.80795338014619	0.412550496385277	2.70074276645543
109201	0.0833162502027193	1.97157930728291	0.276345200256226	2.18351884106285	0.274825793688909	3.58214853050044	0.469493563300395	2.89897348446651	0.197147073175283	2.51465607519632	0.38336685681907	2.62316265662821	0.171683334984837	2.20681471159426	0.348929680226066	2.5150817410914	0.229688397293046	2.78891101357254	0.413949655031793	2.70061171680144
109601	0.083527969326719	1.82688786685075	0.268035062493041	2.18316489963036	0.278500152742038	3.3579799343664	0.458123842001072	2.89923185366787	0.202468542445614	2.44181416206221	0.384460676794997	2.62310359994022	0.166662508637625	2.19890655051021	0.354075038836725	2.51522863159175	0.230717763443481	2.66447594014634	0.418604692044345	2.70033966030935
110001	0.0822713349388853	1.6296780955428	0.302501339831728	2.18274401321484	0.279275649144822	3.70863658750349	0.482023508840739	2.89936186907636	0.204185809938321	2.39957333385139	0.376829603376741	2.62321384620854	0.168880963231416	2.11552241763769	0.354208166310399	2.51509568119778	0.223767335593059	2.70461055701365	0.405771331667635	2.70049437576264
110401	0.0853602682805643	1.74321053517775	0.298846731686349	2.18317941687468	0.281875338031689	3.42968809015993	0.474349055344538	2.89922389458977	0.201276578604657	2.36531602068972	0.374289945574457	2.62324514956515	0.171932120510011	2.22100373379235	0.352905603298734	2.51514673482436	0.22447102806316	2.64151901260018	0.400483301813531	2.70044929983248
110801	0.0783684833559466	1.74408931784137	0.306619634330735	2.18418607106679	0.299380763167826	3.43520471965333	0.460999512045714	2.89911815463287	0.198229962111316	2.40011407995716	0.373695304446496	2.62328111887089	0.167508053879423	2.23730946200726	0.357400874972806	2.51496209617315	0.227819356307264	2.731558816981	0.41067248499983	2.70047659051081
111201	0.0925018182398323	1.61244375449761	0.28044151585318	2.18393790834297	0.285978947578817	3.49366987330759	0.482304194356211	2.89923977720196	0.196213673579856	2.42496182549979	0.37974032347423	2.62328494341669	0.160114659255169	2.14648794597885	0.361023604658527	2.515032326627	0.231810257672618	2.68241500002629	0.405444504806258	2.70046528965085
111601	0.0839533427793039	1.7033981415809	0.309738519428545	2.18455763760349	0.271458262432651	3.4678545125348	0.476180917702945	2.89908842872522	0.20115336771945	2.33708207403598	0.376139725512498	2.62334950020232	0.171358881041305	2.11883408910179	0.357967202238003	2.51510499101963	0.226921646606771	2.71192064612174	0.41376621401929	2.70053688656205
112001	0.0870901910912207	1.54468548854017	0.308754636230823	2.18443485051163	0.283406289387327	3.46261372176246	0.492699703352488	2.89949582573584	0.194251558450594	2.25251843120205	0.382491335567011	2.62319283626827	0.160369995103912	2.05617914362149	0.351317171484765	2.5150142442158	0.225016343044671	2.72840360955453	0.408671051002868	2.70058004914084
112401	0.0829700604661061	1.79125891823893	0.296733983185889	2.18369467876694	0.283545025901848	3.08094338607275	0.472445786184354	2.89951992469134	0.203208013186045	2.56018683880233	0.384463565811022	2.62332480134156	0.170053539980806	2.28107521880051	0.355300675951504	2.51498457817615	0.224836921874712	2.66152357004094	0.411385510272339	2.70046582560229
112801	0.0838377450857839	1.72290728946444	0.306641415011872	2.18405854603497	0.279870288933744	3.47796952915792	0.459476506762648	2.89954439872248	0.198830141085093	2.47026644718007	0.378607640918061	2.62320672618643	0.166347752093452	2.26314567365473	0.35463235096635	2.51525681963113	0.224698490423943	2.60969026912731	0.409197220141463	2.70042118975304
113201	0.0822239245612056	1.75721955870915	0.306980404583387	2.18383639409102	0.299412102249468	3.83649218321887	0.45111189042551	2.89973513695905	0.197222850717874	2.46031884036328	0.37659425156674	2.62304775506946	0.168839537402393	2.21662000489005	0.351036469701329	2.51508697086947	0.228011976389927	2.68760596479934	0.401927372545906	2.70047762720803
113601	0.0764563990292337	1.84646267438579	0.319874178532008	2.18353968603099	0.272197823104714	3.13392747569913	0.444269119658226	2.89983047403706	0.204103280208716	2.42095800789297	0.375452919151366	2.62311424256449	0.164041801409842	2.16631486270989	0.358976858896373	2.51528135990465	0.21774323052582	2.70118105995119	0.408891516003214	2.70027389360589
114001	0.0804663389178725	1.77902477875073	0.290161114690418	2.18380316504468	0.272426355105124	3.17880607812314	0.478218326122413	2.89986826663287	0.200045996158067	2.38182728006099	0.379040529593993	2.62327481789767	0.163453107655169	2.13579953099518	0.361792078240735	2.51520412557958	0.220772005980515	2.56348320191238	0.409046171183108	2.70034310656841
114401	0.0796257442150732	1.73866587540174	0.285609858972421	2.18378767636562	0.279657574613228	3.158796238344	0.523162564808062	2.8996645782352	0.193911743687704	2.38132030152592	0.376796133375703	2.62333429930819	0.164631045703833	2.17049642761182	0.350005015141575	2.51519315676242	0.221302140015471	2.6852416824296	0.3968599772119	2.7006548229363
114801	0.0794124077492896	1.86193185689993	0.273842038191717	2.18369197254763	0.273073176072502	3.34036445809926	0.479042503370632	2.8996928651495	0.198431499115698	2.39577883402746	0.381375138836472	2.62329088599855	0.164887260347068	2.15773507027968	0.355321870585892	2.51511140625099	0.224956133248573	2.7461871700154	0.408799127067422	2.70043473247085
115201	0.0785000332876796	1.80022334932181	0.304531788140437	2.18395528687613	0.277762784509051	3.28684735330241	0.464559445348213	2.89926468327374	0.198660444801784	2.45896352001855	0.376485202889704	2.62315548567723	0.168525561646485	2.18350479219689	0.35140288248815	2.5150441560849	0.22377359487842	2.71803361165915	0.400845568410381	2.70058092599245
115601	0.0807661128354532	1.84244048342466	0.29001998139065	2.18452204883159	0.269688387002235	3.6835536111273	0.488672177868435	2.89932974251122	0.20148398969023	2.37104838289986	0.374109090007899	2.62313924563771	0.161641384973442	2.21382267186	0.354344259344111	2.51513173187621	0.229291905235998	2.7049578996662	0.393089579860359	2.7006567563248
116001	0.0855178845050124	1.8513910164664	0.295722360457948	2.18415477418508	0.277583754260008	3.61463556855526	0.453234254490675	2.89923004770591	0.195658056988757	2.54590369245542	0.371695513934015	2.62315359202401	0.162469685147483	2.15058091857287	0.349112538913903	2.51516941913537	0.227959004909634	2.78389805649206	0.409079138599122	2.70036314583686
116401	0.0791584106547661	1.78401879538928	0.288436615514559	2.18429897652532	0.299098302144813	3.35225400717298	0.47126999267913	2.89971566851756	0.194962286544725	2.44674065414068	0.373001329566051	2.62319403851284	0.159346909973844	2.16273098732675	0.354496422622428	2.51503688722027	0.227378620170856	2.60827397183763	0.41360540851727	2.70060524497833
116801	0.0775185642545575	1.88659768783966	0.273519308041709	2.18414898121683	0.269731760761785	3.6352206653334	0.487639555440222	2.89977127434786	0.197757501586368	2.42658199378055	0.378916602894216	2.6232531547655	0.164135133132028	2.27802815784831	0.352438646906567	2.51502639057606	0.222215403537639	2.71358537381511	0.396387423724942	2.70052055126892
117201	0.0758891295138153	1.72735606074125	0.287894931261991	2.18421442209323	0.283862084616684	3.60804327798142	0.439258151262617	2.89994634475425	0.195359858132297	2.46000721156717	0.373000642436649	2.62318869267898	0.170991906772636	2.19597078361969	0.350961322656041	2.51495941568727	0.222073357354969	2.67790671108883	0.394638733643488	2.70064426828887
117601	0.0788029827438456	1.79501832608757	0.290866713993171	2.18354389038047	0.302275802521465	3.55382755292071	0.455275818250248	2.89970113428086	0.199281705957591	2.35469258525725	0.3687282981083	2.6231885435873	0.156074575919239	2.10599025172829	0.351914204936825	2.51526125973812	0.225735988428879	2.58040086792951	0.398541946172718	2.70067438297567
118001	0.077651041667288	1.86260767758645	0.285846010358024	2.18345220011875	0.268336000502985	3.25045252266094	0.459670205577904	2.89959560421796	0.191319342557645	2.50303404558786	0.358757279460766	2.62326418566325	0.1631272458624	2.23775633508342	0.341807964664856	2.51509085593462	0.216021367338383	2.80371227006463	0.396351896526218	2.70043919927384
118401	0.0789365556631808	1.89347483696642	0.289513117970798	2.18409491485813	0.287346452054677	3.17921287414151	0.470802543465803	2.89929406967301	0.193292596826844	2.43921275672665	0.369466066945963	2.62324261183547	0.168258714995762	2.26266763472345	0.354331188981916	2.51515485719768	0.224740895593913	2.69119684347195	0.390955199416965	2.70048357367508
118801	0.0824794386900881	1.61753058756573	0.305739582673547	2.18463279026076	0.283067924181591	3.34596355508437	0.505403503481702	2.89991285567729	0.192566960619283	2.41042287138132	0.36801448711592	2.62315271226203	0.168721167774797	2.16056791247822	0.341057329822484	2.51501651655458	0.222176304208737	2.61112231981246	0.397508820147827	2.7005033642401
119201	0.0787029728512091	1.8707516559403	0.298523356286918	2.18469107533837	0.269291587613724	3.26846235289069	0.448194151156987	2.89971428377107	0.196743360155331	2.43203396749163	0.367722910688015	2.62323005555823	0.161316231788179	2.19878872192303	0.327155236886425	2.51523236682581	0.226733320455821	2.67438965867619	0.393373074485221	2.70052668730356
119601	0.0742207606728843	1.65477476635598	0.300049200679033	2.1845504113015	0.272187458795225	3.29289502378791	0.463917882610799	2.89939805978343	0.192340613875375	2.39278299067821	0.369689333416638	2.62336615113768	0.165892955746337	2.15787264485963	0.34895076643576	2.51516935188507	0.221555909464727	2.7575456007683	0.396757975188137	2.70059947871103
120001	0.0737487002306013	1.60670072676058	0.282059622155171	2.18493212982836	0.264949488655079	3.31915919590771	0.479684142575688	2.89970219001998	0.194302729854491	2.42207051950167	0.359939163672883	2.62331484500744	0.157089922192131	2.11824640576032	0.341390133517413	2.51520994578284	0.227725896627195	2.68486269498497	0.395163880146409	2.70041712366573
120401	0.0752167857174049	1.79973578430207	0.294292013790436	2.18490166921379	0.260715128030585	3.20463777074937	0.439631624491912	2.89900043321537	0.200274447726104	2.45489664056043	0.362492918286924	2.62323905471393	0.1547662233138	2.20706528328922	0.349462199459458	2.51531737317827	0.223692904458216	2.69617264029704	0.389569822605641	2.70049386462193
120801	0.0756594112836532	1.77435326598399	0.284029912843284	2.18483465268348	0.273193685645534	3.14703074630959	0.469798159698679	2.89949437582289	0.197391880092951	2.35725456194005	0.375522255817246	2.62329581208428	0.157874168754169	2.15837836948754	0.348221816541041	2.51517152843662	0.217444412810786	2.6762215370146	0.391031873288765	2.70040709089032
121201	0.0723059869051009	1.85053501763838	0.289936523654558	2.18422720124788	0.294680093138051	3.10378102300139	0.442583507898564	2.89961726847462	0.187564179152422	2.5011401852025	0.370789897047298	2.62328375271293	0.160883355262893	2.21745064173525	0.334527984266268	2.51514466732048	0.223465408118755	2.6703657669379	0.404648080634817	2.70066926401791
121601	0.0704034389224165	1.8881965218855	0.271956401875732	2.18404340152307	0.268988603347753	3.49348303193523	0.481323432061113	2.89949581794768	0.19661804852962	2.42977313255153	0.367228833644221	2.62313818763788	0.159660994294225	2.28336489843965	0.337040470810864	2.51530897641025	0.222852357907567	2.6543850792106	0.39283148825841	2.70060513862993
122001	0.0766533914543289	1.89415077942783	0.302550925437807	2.18389830764562	0.277924715096712	3.19977504947762	0.509325525380486	2.89980909647965	0.195758388555832	2.41771880472906	0.363101756754146	2.62331031343353	0.155115061321845	2.24999219122432	0.344106904197056	2.515315613135	0.223177806557865	2.67722220448293	0.398478738669859	2.70072935322714
122401	0.0725809205782537	1.66753674713554	0.302881553520162	2.18433476211104	0.266598856295849	3.41142942959867	0.461823820920783	2.89967039572035	0.192392054836725	2.46442592826276	0.359129778329553	2.62327121018825	0.149584272923776	2.28229657754407	0.340611276542724	2.5154089613467	0.224253222268977	2.77801398770672	0.394377794133841	2.70059455626592
122801	0.080481914297758	1.81116282837665	0.287754429717958	2.18428332180752	0.297916983102327	3.79411104384215	0.502896331323168	2.89955073045391	0.19942416366778	2.38609903103043	0.362993770818848	2.62330576254082	0.158060545109477	2.10385075160465	0.339718825373297	2.51531313063293	0.219939095574749	2.69625042786831	0.389949105638568	2.70071493598226
123201	0.0740187916512058	1.8673368715143	0.293806388851917	2.18474132844739	0.273210319531992	3.43958367614607	0.46542775440174	2.89955294801052	0.194860039795987	2.46832725877457	0.358950228195236	2.62331143404845	0.157887335546486	2.29274676312632	0.342887457158824	2.51521314548486	0.228162622396627	2.69426212522886	0.38877663456344	2.70055512189011
123601	0.0717386542302449	1.74503634266707	0.285483974071268	2.18478551879275	0.281996961417679	3.70910606794709	0.450514878303737	2.8995322202104	0.189411926919696	2.34927328652326	0.365421891692795	2.62319372440878	0.157326589253713	2.10924406347555	0.336007871920972	2.51524870132835	0.219136715790761	2.71973986154255	0.39758135408911	2.70087942339661
124001	0.0722319429290987	1.64808247567284	0.281133217860662	2.18486100310865	0.278448285592974	3.58735470780004	0.457136293698328	2.89979195702416	0.189903605985433	2.42251616103144	0.359768349902317	2.62330242671304	0.15552370998063	2.23732909335069	0.336006265030495	2.51522191727356	0.223476205825086	2.70569968711652	0.385466218005617	2.70075901092841
124401	0.0740126140549873	1.82982251380608	0.30230136403071	2.18439138262535	0.288863461894263	3.32989522423486	0.479136286100086	2.8997354792269	0.193146315237871	2.35954755310666	0.364314364861205	2.62330106293722	0.151991384314502	2.16438983288345	0.341934547392296	2.51512158688898	0.22117595523673	2.68945832271097	0.387529460180096	2.70053256304652
124801	0.0672225087609074	1.72955421851285	0.278522341662439	2.18404812007434	0.292565186615557	3.91489459957669	0.458935273432204	2.89968357915381	0.195755176815981	2.40917425658486	0.372110115575799	2.62334091484905	0.160156242767073	2.23087577763193	0.335441335435158	2.51519349366632	0.22725742608636	2.52704728861522	0.390857828862221	2.70043000915819
125201	0.0661834534512668	1.85911522725632	0.296372431769512	2.18444161015215	0.275024511323617	3.38004928195436	0.481662619037026	2.89977005263208	0.192440366778354	2.47318331643792	0.367269544265708	2.62335330963316	0.157494477102643	2.22234265715929	0.333670311172706	2.51516036324931	0.22871211202045	2.72389768880589	0.391508946934511	2.70048573743247
125601	0.0707754237726	1.69341352463288	0.292432988520916	2.1843366718411	0.288770492708642	3.6161447578823	0.445072340830392	2.89982939120985	0.197431998923493	2.49235810237128	0.364779080806599	2.62328576393065	0.160164308669031	2.2760169161507	0.34115922249807	2.51524282169315	0.221513831095758	2.87526975245282	0.391755074057211	2.70062635393872
126001	0.0661961449380643	1.879890954843	0.289198024586593	2.18423225518348	0.282596905558626	3.46895576728782	0.447134587346319	2.8997670864484	0.194991840720355	2.47024573106374	0.360491082547363	2.62330480989134	0.156352363262671	2.26016270157266	0.334451650615427	2.51505932801057	0.213804316942226	2.69791264048417	0.395243839940814	2.70062963916473
126401	0.0680891811188859	1.91057985188174	0.291222716529417	2.18376321428172	0.283082164837846	3.19552119995476	0.437711083713884	2.8993898720361	0.191760678392218	2.38396963256972	0.365426874911698	2.62341029128627	0.161026979368141	2.19644053479511	0.333812992667671	2.51515681634424	0.222920897272665	2.66023923823687	0.388361989058248	2.70056263152591
126801	0.0698791939525927	1.91005579660252	0.272899719653462	2.18413189434427	0.286055939995518	3.62709087271241	0.441465272292114	2.89985286017481	0.194961826192658	2.47080709716256	0.358803748982641	2.62326123448458	0.156340729318045	2.20373337462202	0.324977347404267	2.51505267252002	0.223001005536272	2.84781546056498	0.383876751713888	2.70036669903401
127201	0.0689396777709666	1.85741457032917	0.278922880341833	2.18408634310099	0.269454788014847	3.43963687491907	0.433013068990914	2.89973990917672	0.192659976418325	2.53165734818437	0.358044676388242	2.62322481379419	0.15572962290768	2.13994647430363	0.330100464766933	2.51506701882767	0.219053216048566	2.80629745298129	0.3775943070758	2.70049345937084
127601	0.0680181564528559	1.73752279444419	0.279111978476138	2.18441062062622	0.271306640578652	3.33376832733243	0.448602504586048	2.89947533635217	0.18788830341268	2.44446059736463	0.364996733666171	2.62333070993752	0.156929398903176	2.19574849344161	0.336555736639181	2.51523833604237	0.221620608080371	2.5808373052825	0.38700732363114	2.70054971822998
128001	0.0649604962865456	1.79664441067667	0.281237469651472	2.18467920826154	0.281732509120792	3.46582388902536	0.458685946274461	2.89960325444382	0.190937953810249	2.51873831613262	0.360079812674247	2.62325507486814	0.157431832299115	2.36292430193736	0.333584858067476	2.51512570943351	0.213241021185887	2.74966909617184	0.381885342883826	2.70057479911022
128401	0.0644883420008923	1.8360694471242	0.285873769706777	2.18457560478603	0.283411129348303	3.18778909942746	0.459319444411062	2.89941499625831	0.190193351010265	2.45191717759154	0.360334779178434	2.62322190540201	0.160187640914454	2.2425579004409	0.335399240193405	2.51510561849829	0.213840191084094	2.67964096957609	0.377594519459869	2.7006100226453
128801	0.071898564252595	1.95962802569724	0.276680625419676	2.18436820934334	0.283825750014294	3.70759759503465	0.465328395674962	2.89944178330643	0.187447867144486	2.51349151477361	0.357654381903119	2.62322941656875	0.157078822114162	2.27730878200867	0.341703125556999	2.51499135966442	0.219826551813752	2.7626099486724	0.381489606786787	2.70068164156727
129201	0.0725177519372962	1.84768904907055	0.295894962605482	2.18458481434266	0.27854904523417	3.44207905754867	0.492473007420699	2.89955206732866	0.192070175830169	2.45031029006688	0.366829665260671	2.62326634471035	0.156361789704023	2.24629010857322	0.336005819788701	2.5151124330043	0.216865292052068	2.72014903945456	0.386031687642514	2.70071158430532
129601	0.0652421252829845	1.7555363263275	0.26951411718503	2.18419414044031	0.270948651563696	3.54917241079551	0.438665843076803	2.89968630247571	0.194077586688536	2.40027291213803	0.362341478365813	2.62328520706753	0.160001295091064	2.14053695642516	0.339233845186724	2.51522034861641	0.217498261687039	2.64246764007226	0.384958526574338	2.70076331637476
130001	0.0585593709715995	1.73676963714789	0.284458299739797	2.18453144661307	0.276438546896185	3.15856884120919	0.457448980587507	2.89969039559509	0.189200458460349	2.47205409822424	0.358423616548401	2.62331173793932	0.157247435696957	2.24746028086068	0.340079453416756	2.51528333147781	0.215220153934938	2.72035702110131	0.394390994016807	2.70077859909192
130401	0.0662851815630912	1.72619332865329	0.295970467284056	2.18413021496398	0.282133450909335	3.78215280562803	0.43945497927198	2.89982633548239	0.189002263680006	2.47400843002353	0.360126283030055	2.62326465894643	0.150082017325987	2.2350037876998	0.336078692936204	2.51522699255402	0.224097213290096	2.82165834984774	0.38144369472084	2.70065543725678
130801	0.0676784547415051	1.75455234731828	0.278596649604449	2.18423931057442	0.279525015430978	3.2823911219712	0.441601883004572	2.899800026023	0.191626400916919	2.53309467246178	0.350774525979963	2.6233377618797	0.155956491812737	2.22431062474752	0.333005914411458	2.51533035578251	0.216363633047962	2.77734959854488	0.391928214216804	2.70068580282896
131201	0.0642462304456804	1.95711396363843	0.290919566793219	2.18467475814496	0.279027720872729	3.49578939633173	0.445863223362464	2.89971841014571	0.186108465329496	2.43961284068208	0.358442016857843	2.62334021866381	0.152926432934102	2.19321939812273	0.330992616778563	2.51526628181705	0.221377271091744	2.79507662007578	0.386550541543765	2.70052580234655
131601	0.0656159723768929	1.75418883776092	0.276461230001553	2.18483232328981	0.26786805283374	3.12350478592231	0.460377310315857	2.89996768973378	0.188155821904865	2.44326298420384	0.345396465351646	2.62326306358355	0.152981773966686	2.15382380157601	0.330391227757879	2.51516280492524	0.218983932012845	2.67357607683267	0.374230801768306	2.70076587349789
132001	0.063541838792957	1.80453829714258	0.279699185928101	2.18535922838184	0.278910697759807	3.29734497296736	0.450888137391884	2.89972851787879	0.191513102162144	2.46335338441536	0.348283257312772	2.62335589295596	0.155389295618539	2.24752828844046	0.331799660412654	2.5152031365147	0.217021155217796	2.6665024366602	0.381910240325848	2.70072406643562
132401	0.0642789364509652	1.84297733707478	0.280580129015167	2.18500663119037	0.283775178595604	3.65197371749278	0.455173930183189	2.89974786956916	0.193662701460135	2.50948719466741	0.346488297480449	2.62326191152501	0.155470440334347	2.23609759826752	0.327099203071344	2.51521266746456	0.221143664943193	2.76382268487628	0.369601836306058	2.70052629700043
132801	0.0598803909936491	1.69567745352066	0.290114871480866	2.18493995760746	0.275803544540284	3.62260576300647	0.426369736853878	2.89993684722014	0.187100947599568	2.40549441664983	0.357507496708295	2.62321025139374	0.159699794845113	2.22904224637013	0.335341569055983	2.51517394785577	0.223388418889433	2.63925798967792	0.380432351551306	2.70072480489593
133201	0.0625661760537658	1.99861838728166	0.27699398846661	2.18471857566598	0.283531754181101	4.86953101354108	0.456625483108071	2.89965873582411	0.195998037325882	2.67061552991486	0.352597220742718	2.62325375737854	0.161045037526073	2.31897045116199	0.327690714908257	2.51519707253963	0.215646205621611	2.89918590799438	0.381409487888716	2.70077708254869
133601	0.0627937326335438	1.68442753980569	0.274748591391436	2.18434331669394	0.28197116077417	3.52329611819375	0.462146072297996	2.89945355526155	0.192201723415885	2.44369064605605	0.354611904984908	2.62321957205811	0.149767138464247	2.24132284777761	0.32720749816917	2.51518228971422	0.217815687946352	2.73057041258989	0.377801832431572	2.70063307147614
