k	min_rek	min_srk	min_gerk_ad	max_rek	max_srk	max_gerk_ad	median_rek	median_srk	median_gerk_ad	quant25_rek	quant25_srk	quant25_gerk_ad	quant75_rek	quant75_srk	quant75_gerk_ad
248801	0.000236770738614405	1.03334199752491	1.87733409149594e-05	0.00780686505512377	2.10046079950309	0.00474030763286749	0.00333082637104669	1.41672340042237	0.000512740280711599	0.00257835691813121	1.28804833295031	0.000329615988991731	0.00443473848669496	1.59911529252582	0.000892119576835567
249601	0.000246430806102858	1.00835650728463	1.9182842499613e-05	0.00767632424544496	1.85681755930852	0.00478755939568303	0.00332635479787043	1.47930627494086	0.000527855783769504	0.00260447690898273	1.32726682289281	0.000338562364179208	0.00442362632504782	1.60612601367624	0.000899349975192977
250401	0.000238787797139309	1.04200054610013	1.52837918521348e-05	0.00783757706358771	1.92601610191965	0.00473711340126646	0.00329565555122183	1.44606597201564	0.000454343332529294	0.0026046328642024	1.33319774397266	0.000317122190835799	0.00442781714480864	1.52307108459023	0.000831148570034297
251201	0.000239493043481805	1.03405555395993	1.7203035741412e-05	0.00782590531588457	1.86625933283377	0.00472762503140646	0.00331261392064603	1.43290852983566	0.000460245188232126	0.00261180676541759	1.37061021971366	0.000350491395080419	0.00445133973299293	1.58376715232573	0.000923805282450293
252001	0.000252215739810341	1.11463052299719	1.78347242511146e-05	0.00774766703357973	1.84322484863331	0.00470088413742236	0.00329240798993905	1.39900551314941	0.000511856489630242	0.00258410541328616	1.33727227086969	0.000303520577081323	0.00448593985847926	1.53228703079471	0.000897465576698149
252801	0.000236833557083436	1.0256116519978	1.6319497754957e-05	0.00764667891638507	1.91536257783358	0.00474177708112635	0.00327873685957463	1.39417312810521	0.000522661357829981	0.00255935318430236	1.31904886133793	0.000317506136269986	0.00444279102844113	1.54553409131768	0.000899833425584779
253601	0.000234420868421092	1.07258133220798	1.59518716500647e-05	0.00782255340672501	1.87643418822385	0.00468830063937745	0.00331227238348831	1.43975110302386	0.000476435913879102	0.00254722852240681	1.35563988519008	0.000308114463052767	0.00449075782080199	1.5880274949381	0.000947353544940094
254401	0.000246524278657644	0.950789668436264	1.71682026344214e-05	0.00791487477943007	1.87329228823907	0.00473485745128687	0.0032852942120361	1.43206529473393	0.000459755596773583	0.00254329196270886	1.27548628130894	0.000320717920043803	0.0043923296972151	1.59241570748213	0.000830525349446443
255201	0.000228485014672593	1.08342844846597	1.82416799343671e-05	0.00770144008548103	1.95898133117009	0.00474217888943656	0.00322731765670939	1.47909635598845	0.000505244726618823	0.00260895656714085	1.35271163771078	0.000287047663562034	0.00438876135831636	1.6133409317932	0.000876710245293186
256001	0.000232565203053008	1.01403345167998	1.28547411459912e-05	0.00772328942859126	2.15430501170547	0.00471814530222623	0.00326012723250894	1.49540510998951	0.00049062642445472	0.0025499286977525	1.3259921602699	0.000311718844255036	0.00438140534748336	1.70482482786532	0.000867509560754736
256801	0.000235541095443454	0.948913445137952	1.6899456057603e-05	0.00766415018024945	1.86351687367497	0.00475049557766727	0.00323568047987528	1.40988921148333	0.000469963955288203	0.00255708202712136	1.29738919056037	0.000302325227971911	0.00450234749045035	1.51876163567772	0.000906606184169268
257601	0.000231493307617229	1.11972070363749	2.13129729671495e-05	0.00756217364884797	2.02380043179404	0.00474716184119483	0.00323373376510361	1.4491245587617	0.000493009458353624	0.00254231246541488	1.33722002149635	0.000335523725711415	0.00440180138861606	1.60883825301283	0.000940530340367237
258401	0.000235788238231137	1.0219748107047	1.93984877093954e-05	0.00763267580630396	1.78820125652127	0.00470088460741663	0.00323198121445984	1.40205623528744	0.000451450523797562	0.00251842836313538	1.25707157686539	0.000303339265922197	0.00446915399040097	1.58122919963707	0.000922095120643547
259201	0.000241726866887322	1.02412769029375	1.62360039275624e-05	0.00768930530692095	1.86136518025829	0.00473615396739463	0.00323169904944266	1.48724269552593	0.000497713984375954	0.00251328372758201	1.29415955309836	0.000335887154414267	0.0044331259547012	1.62612905637744	0.000806087529999461
260001	0.000238958517601113	0.975885549655394	1.67286221476612e-05	0.00767852028204778	1.86405365097707	0.00472190947059225	0.00329778716333191	1.50672316726814	0.000462377598574568	0.00250999509016094	1.34301223136795	0.000335072868488094	0.00433800128479649	1.64002886863665	0.000792575977856897
260801	0.000232376507305002	0.922455748386842	2.21296521282781e-05	0.007620207422571	1.86091709349456	0.00473187650620585	0.00323060912425084	1.44075818529634	0.000472410392459967	0.00252383943411707	1.28832455248595	0.000327364010370703	0.00441213413275879	1.59524073807952	0.000832673833384612
261601	0.000229088242959428	0.892674393783726	1.39654732592204e-05	0.00752873026475933	1.85336636061116	0.00470009178094364	0.00322900199186109	1.47467270001759	0.000451660364480268	0.00252313479357099	1.31210947748658	0.000346996493805878	0.00444596131254653	1.56459312240013	0.0008495756553623
262401	0.000237239686018112	0.93056771164789	1.39782103532839e-05	0.00748170881355774	1.82082247742683	0.00467604461246313	0.00318166593112699	1.40918414644143	0.000469518516705767	0.002508283599995	1.30584358757467	0.000300593247588383	0.00440274711479327	1.54099505101302	0.00083251522405407
263201	0.000226684510732882	1.08894197971737	2.03184898774322e-05	0.00764012262904015	1.77572521137582	0.00466066728881506	0.00320195389573015	1.41091061566829	0.000472228597703764	0.0024690380010203	1.274994042483	0.000332099586100194	0.00439115007798957	1.52601362461965	0.00078877790262172
264001	0.000237149271472839	1.10279112341631	1.51195670261428e-05	0.00756826847066507	1.91114014622602	0.00472126614124434	0.00319633019904635	1.49259128211249	0.000477586580162441	0.00247901263155725	1.35178734253519	0.00031734617775512	0.00428595687254326	1.65001296034221	0.000909973407710464
264801	0.00023100204204668	0.944007295349815	1.69053557340191e-05	0.00754665044149575	1.92779020763054	0.00467716606494579	0.00316067565316542	1.48972708077543	0.000426662881677386	0.00248952275027828	1.37142569858926	0.000321376532641314	0.00432762770704481	1.61893817709455	0.000920090889919725
265601	0.000225874131518922	1.06492167102804	1.8114836155231e-05	0.00766656456357412	1.90411131156852	0.00472504788510751	0.00311829763459343	1.47959329042806	0.000478803856470073	0.00251804039923367	1.3639401965835	0.000296839386422585	0.00437150756569432	1.63570823867838	0.000860885017327061
266401	0.000223347681893777	1.04153165683148	1.68111730218265e-05	0.00741001974470435	1.8591968541313	0.0047440390903986	0.00316004695946131	1.49039283834834	0.000455196116836658	0.00248342407987159	1.3158958188024	0.000313854113959894	0.00439206095488329	1.69114193222092	0.000894002849818018
267201	0.000228207354727516	1.00382594678829	1.50501353647782e-05	0.00753366903787753	1.92535696835336	0.00473291446684907	0.00314354361241138	1.47290360316199	0.00042745046151324	0.00245904983231266	1.30189807790188	0.000338675348683041	0.00429214616928935	1.57021017732491	0.000833733243165217
268001	0.000221925694775563	1.14323445683453	1.80889838079825e-05	0.00755365868817977	1.85449530219901	0.00470763629492859	0.00306841618538704	1.44737629914247	0.000480857970545169	0.00247142187082859	1.30705913106233	0.000335192740030027	0.00426062515402013	1.64354273185091	0.000886330225164573
268801	0.000223279221684481	1.00231626476997	2.11434308124873e-05	0.00752322169273859	2.10798659696852	0.00472009890879825	0.00310242331161294	1.48161942767093	0.000459989220878151	0.00244999080433374	1.37864544136081	0.000294435002842662	0.00426776572171868	1.60036126829772	0.000852758349496869
269601	0.00021964845489605	1.02655739970345	1.27741101201019e-05	0.00758964496778513	1.97413201567653	0.00470897711142261	0.00312761279676571	1.48185591201072	0.000513209957768251	0.00244423017194234	1.37600829861806	0.000316420183572488	0.00434245549175911	1.58205693909282	0.000926263588996372
270401	0.00021563889218588	1.13978922659983	1.35862882794545e-05	0.00751945072200372	1.83903990878653	0.00468533224187731	0.00314799553677565	1.46365949800217	0.00045708861468982	0.00241901879081257	1.37429931302634	0.000275375718940417	0.00426400423045417	1.54821456093918	0.000875063708606744
271201	0.000214500876953075	0.988821639028583	1.89178480701942e-05	0.00738364676175364	1.73954571816247	0.00473739447785316	0.00305485702916398	1.45339453913876	0.000466049389584017	0.00242665206204955	1.30682431521244	0.000286100680992467	0.00437829063558663	1.53937432665811	0.000931889107013836
272001	0.000213621359347926	0.987363819560838	1.81665735984474e-05	0.00748503171826809	1.87836176030642	0.00467594965079687	0.00313942670985206	1.45372333404485	0.000476024719869705	0.00241660573628706	1.36355243339041	0.000312638279040583	0.00424140447875259	1.61949891047955	0.000879924844900042
272801	0.00022107420712981	1.01349443485664	1.60388844896905e-05	0.00756524198192394	1.95420474568246	0.00470113054101399	0.00312701500100365	1.40604771526234	0.000429439935004002	0.00243597644818918	1.32963380553849	0.000301573536445516	0.00418477823948165	1.61494880799583	0.000799461251495708
273601	0.000220739086718805	1.05785292298049	2.21556631686567e-05	0.00738082391501418	1.9544455538153	0.00478147887620872	0.00308814447179484	1.44033530044024	0.000462558285936914	0.00242487540562228	1.30569668931459	0.000303697397316591	0.00417379423983254	1.59470920523224	0.000793248551090688
274401	0.000218922711691269	1.06915562953168	1.64759774177848e-05	0.00731585640602537	1.80483575163956	0.0047014231469421	0.00306601309404344	1.42356779747416	0.000425897395443911	0.0023972304015842	1.29192066118557	0.000324659036715129	0.00423695447825068	1.61855624097064	0.000743433153907519
275201	0.000216317042367261	1.17670799815273	1.60611771114387e-05	0.00721310517276127	1.88918512090917	0.0047835607546359	0.00307976041898085	1.48747238753551	0.000400653566125046	0.00242751629890831	1.35761297516162	0.000269758662033669	0.00430507978595158	1.61983748682946	0.000823009350343586
276001	0.000219902698919779	1.08035980235089	1.66299964139275e-05	0.00745439009015339	1.94917211662835	0.00470892181564024	0.00306693550961835	1.44253709019582	0.000420286779801318	0.00242405335890374	1.34443243035642	0.000286451682173336	0.00417488758432592	1.61280512015574	0.000830055052372846
276801	0.000213390913219091	0.980337900203682	1.80500869268342e-05	0.00735586158815886	1.99347666169801	0.0046764873722059	0.00300314596140828	1.50761097650984	0.000396555862527349	0.00241156813768103	1.34801362689003	0.00030180313469202	0.00425292096377048	1.62690871094326	0.000779159900843457
277601	0.000209484224534407	0.984193996322138	1.69247143483513e-05	0.00739332435742945	1.87572108483372	0.00470913290125626	0.00304332683645713	1.47649499929717	0.000450751086599045	0.00239991943271872	1.29040982071394	0.000285850215177437	0.0042173342561516	1.61578721643007	0.0007974885427125
278401	0.000209669100892127	1.11428656552763	1.43385633563922e-05	0.00742123962925706	1.99446791568402	0.00472558237317352	0.00296016076148608	1.4431975264279	0.000439952453569445	0.00237914520001492	1.31288738877392	0.000286221385288691	0.00425264963897068	1.59873537981558	0.000812400094942642
279201	0.000217035751451535	1.17626978162614	1.61796024890444e-05	0.00731770143950252	2.02891779288184	0.00477523655541814	0.00296315348805623	1.46590643786148	0.000451205876672743	0.0023784770162211	1.34856628711864	0.000295259987707503	0.00417455366713028	1.56524119864038	0.000755358991793805
280001	0.000215314897940243	1.12378237663037	1.59106223878583e-05	0.00731110478936626	1.93650397896965	0.00469950992635876	0.00313813661760181	1.48871520907851	0.000446124132948833	0.00236560735906806	1.39956028002385	0.000296754598638711	0.00422691941966747	1.64875668929991	0.000728856228931513
280801	0.000206985294343018	1.14827116728047	1.18330836626365e-05	0.00743005983635308	1.93713721070001	0.0047154137014052	0.00305871110794752	1.48775561996151	0.000432888291885637	0.0023574765305844	1.35507673806428	0.000285928726681806	0.00409898756811317	1.6039552888716	0.000813179655556026
281601	0.000212127124867093	0.99895687869184	1.80221432332623e-05	0.00737829208830036	2.15085121331532	0.00468364343380894	0.00298284436391884	1.41704442906383	0.000421309209150499	0.00235218153916227	1.31627715620727	0.000289970264824247	0.00414564124358551	1.56436703642828	0.000704466660062346
282401	0.00020858971662108	1.0665685864515	1.30725893109232e-05	0.00731226137375912	2.0524932486946	0.00433626113551073	0.00300866323673033	1.44680125924728	0.000415776901187328	0.00234631174829756	1.33363206869532	0.000295359725656001	0.00416765542022853	1.70988047003698	0.000786182242923738
283201	0.00021273940467579	1.01295795755801	1.37787815716779e-05	0.00719957267696765	1.83931987482069	0.00331697495883504	0.00300023126402706	1.48317251181816	0.000451730258348048	0.00234394077180706	1.32472371809401	0.000280095459008691	0.00421605519325228	1.60239387603465	0.000793271865787056
284001	0.000208872477195839	0.973996720454734	1.48073675188271e-05	0.00716410261771568	1.96615863261131	0.00336142359798602	0.00296301904767668	1.45964347757135	0.000473135862867624	0.00232208006566895	1.34179282307631	0.000265743453236177	0.00413286797300718	1.56681669840983	0.000767758606727898
284801	0.000205238032969829	1.04860442503714	1.50731616686959e-05	0.0072522525446496	1.86725992458495	0.00336245187411047	0.00296050675779172	1.47211632673346	0.000418360521698311	0.00236482323741992	1.31149782313926	0.00028652930908471	0.00412121000717666	1.59102669509651	0.000743839011143149
285601	0.000205724507456293	0.994671486470502	1.6859240616747e-05	0.00725047360255217	1.88737088664116	0.00331507714963187	0.00293763698836763	1.51117792207234	0.000426545900764754	0.00233867891640374	1.36876158968109	0.000278947150875003	0.00404571310365452	1.58863160071008	0.000799181193567258
286401	0.000195322341041463	1.10215377498271	1.09584375074279e-05	0.00704696647838579	1.81821011854936	0.00333701571426973	0.00289917033767168	1.45684631965672	0.0003853644663463	0.00233132786576331	1.35405772337748	0.000307363317341025	0.00408846592380253	1.54103269062264	0.000759534053781437
287201	0.00019895015349244	1.04105867249731	1.47832744111342e-05	0.00726101365333233	1.79510155895583	0.00331239256746296	0.00291702457183392	1.45041364295498	0.000417728191531287	0.00234925009711275	1.33735808318538	0.000250845445057723	0.0041065132857744	1.5818996102371	0.000749208829905219
288001	0.00020553748162565	1.10538088837992	1.61667075443089e-05	0.00716835734511882	1.80969472590946	0.00331999596127251	0.00292160102889438	1.42936880274782	0.000398186945111431	0.0023177283616393	1.32915166754516	0.000307538835467657	0.00405033244930917	1.56826309583453	0.000764675065948636
288801	0.000204116093312961	0.955249086915485	1.36849789019092e-05	0.00717903650042404	1.92063408404639	0.003356515757707	0.00290278329538337	1.47168130987576	0.000447973406748794	0.00235348224432152	1.37790915454924	0.000267254726697615	0.00401142239678262	1.64490104324927	0.00070640604530307
289601	0.000204762572637154	1.04035164645677	1.56209168927733e-05	0.00713360232900875	2.01066060988872	0.00334010175611767	0.00291265116755953	1.49897299326302	0.000407154331140916	0.00234445325248118	1.37312674982104	0.000258315726612047	0.00406397825197852	1.63985481487309	0.000736306120112661
290401	0.000207279741113002	1.07649241860713	2.02303720225629e-05	0.00711866573838461	1.88328759828186	0.00334844188979749	0.00288342285416971	1.46879022640114	0.000431893920324967	0.00232764507362015	1.32463793940773	0.00028358182439598	0.0040463568565164	1.59347240304414	0.000760347576564842
291201	0.000205599751614517	1.21161418653498	1.22759828508863e-05	0.00702377755326749	1.7530952114197	0.0033593506382975	0.00295616719118479	1.47764095700797	0.000367584512606221	0.00232166335386665	1.37024898203613	0.00027156049482457	0.00402536796380673	1.59648549005084	0.000806813375333851
292001	0.000198493720450384	1.16272891894389	1.12553517853162e-05	0.00702007975783097	2.01530452538856	0.00332880054418724	0.00290825073445308	1.44481869914427	0.000372716757572786	0.00230236295356906	1.3718590806495	0.000268477521073278	0.00413432204396921	1.57321823676491	0.000756929806301792
292801	0.000206817769439345	1.09240666537154	2.22681356184462e-05	0.00703788960553631	1.97142550941055	0.00332957628611155	0.00288121617634616	1.51117327883884	0.000389777610955408	0.00230969609499339	1.33170993401152	0.000280465008479028	0.00400381724294381	1.6220024527955	0.000753072234256256
293601	0.000193349083169215	1.06718714776352	1.44095012389269e-05	0.0071374390036462	1.85766845842977	0.00336276638098767	0.00287564661355142	1.4791890560436	0.000423418870262666	0.00228558568517918	1.34841284052947	0.000254359321654843	0.00416476759686085	1.63439340935482	0.000707839844846469
294401	0.00020695389260298	1.08931024446628	1.50732400414283e-05	0.0071145054533854	1.91210470824077	0.00332055629484703	0.00286658687546413	1.49193060445922	0.000388390711317703	0.00230453456740118	1.37912304281924	0.000254437613540907	0.00411514912192127	1.66138177692586	0.000653629394775076
295201	0.000200194692201215	1.0932436513304	1.41264224967472e-05	0.00697149281153754	1.96522504600465	0.00335396502704069	0.00287635433048448	1.42353736393819	0.000411781238894445	0.00228540499161009	1.30309985699765	0.000255647547034911	0.00397975432987842	1.53781810113197	0.000593192727207116
296001	0.000197425900332571	1.09425319185879	9.1938888769223e-06	0.0070519317142464	2.06703074669282	0.00330969753613554	0.00285395144705458	1.48098757123046	0.000399342254548798	0.00228100015275632	1.32484490656793	0.000294266223859917	0.00394412076288164	1.62351794868296	0.000609050707373125
296801	0.000203888693507012	1.04762125320044	1.11075747365832e-05	0.00690883128046639	1.92907310280308	0.00330725712090699	0.00282702752749103	1.48444183860257	0.000418019435865132	0.00229270441645944	1.37933604780235	0.00025582806092427	0.00397238731211964	1.59592773145693	0.000672557975718324
297601	0.000204349931923556	1.13540445510129	1.43152912983979e-05	0.00703343334827981	1.97059714315245	0.00333073710625991	0.00287782425311199	1.4575526804636	0.000416020777718209	0.00234025013794574	1.32926738200789	0.000270105514069824	0.00395062370676404	1.63145635664721	0.000725914266564437
298401	0.000204591943604414	1.05517293765872	1.43644769376816e-05	0.00690875168847798	1.95075460190921	0.00332166391445068	0.00288350476212459	1.5268161212191	0.000378502830951114	0.00226851925531875	1.32821993818372	0.0002791532516156	0.00400977553355727	1.63818238561472	0.000730277386306672
299201	0.000197577535343295	1.12974406386539	1.97411503410688e-05	0.00689800675710563	1.9605363955471	0.00331513740206559	0.00283787566331293	1.50810241470844	0.000403761158507857	0.00227174424777051	1.42062829485144	0.000288058043325092	0.00399943570055895	1.61453491165806	0.000672008215159733
300001	0.000192899586321716	1.1598781797577	1.50775289719267e-05	0.00698121960765399	1.96877024138421	0.00334876192354688	0.00282106368964004	1.45452853554083	0.000418756789989156	0.00225281651065941	1.33384697265158	0.000269753703060548	0.00395030426331481	1.60808967717508	0.000726808354643845
300801	0.000200870372743645	1.06982371316932	1.10717063388886e-05	0.00686843301452236	2.03218106078356	0.00333677810063627	0.00283901901675184	1.46505681376222	0.000404677721523673	0.002291517287826	1.32610360118804	0.000257044628629529	0.00401784860467359	1.5816182796089	0.000597897928516691
301601	0.000200393802623144	1.14881743726694	1.20720973697394e-05	0.00684307223356421	1.91898779284247	0.00331828113379271	0.00283232023403752	1.48361629196753	0.000408430967808242	0.00228114691678599	1.3437230759448	0.000262426752484582	0.00397073209441229	1.6088876252824	0.000687519159065749
302401	0.000202614992730126	1.08790691683985	1.8276181470713e-05	0.00696464108199482	2.00447053710443	0.00332511169711596	0.00282374087647904	1.41678889706695	0.00037737280852479	0.00227824215902352	1.31624310972421	0.000232382256656943	0.00398618997436925	1.60155032626561	0.000634010567436591
303201	0.000196397943316716	0.93397272658833	1.46687028646132e-05	0.00701363801513328	1.85292873234597	0.00333370298933136	0.00285002266344507	1.47612168450545	0.000382542676033327	0.00224259115359695	1.36483664832287	0.00027153701921099	0.00399717401813129	1.63882330817325	0.000565831811571646
304001	0.000194999373447695	1.0580996710935	2.05535714542747e-05	0.00685272354211462	1.82898412776426	0.00334835041688988	0.00287002925758466	1.52316394192516	0.000391960723411617	0.00225200828181895	1.37017179683095	0.000270663452844103	0.00390545629887818	1.59549700398505	0.000604814642943241
304801	0.000196575670849189	1.12472106011285	1.39602643556173e-05	0.00683368983178564	2.04744787764053	0.00334487169186872	0.00281106569179796	1.46703156646561	0.00037037799943711	0.00223921732432368	1.3217952416996	0.000253519867856036	0.00391505311821637	1.56127996005463	0.000646254087320738
305601	0.000199356791747928	1.1023274102253	1.39991066447576e-05	0.00702280212615119	2.01107078080665	0.00335256716181432	0.00280270144181075	1.45100119206329	0.000374428119017518	0.00225502538871813	1.36331638538005	0.00026628818504296	0.00389097308227492	1.60324164326473	0.000565376340440277
306401	0.000194649072390368	1.10103312334496	1.38849697499351e-05	0.00682777414052001	1.893620111415	0.0033323079371791	0.00276030858993185	1.52733964235411	0.000396795159707939	0.00223956027430679	1.37653729575153	0.000275003771179164	0.00390177218713505	1.6323549556879	0.000654429491898294
307201	0.000200008076404166	1.17157948750607	1.48429119129405e-05	0.00689919839017937	1.89915883795815	0.00333485278525782	0.00287000903522171	1.50291236290852	0.000386819484376746	0.00224494639391374	1.37777566139584	0.000260304261590188	0.00386809042926655	1.65262610319612	0.000662013914525857
308001	0.000202515648341596	1.08398271918665	1.48218529781424e-05	0.00681245905222935	1.89040770887063	0.00335357893833494	0.0028231251911894	1.51520375677611	0.000356341497805208	0.00226508310021483	1.38357929388364	0.000246772835023632	0.00391747036609471	1.58730525455024	0.000591317744187946
308801	0.000196816306596927	1.03640266791129	1.41318191992641e-05	0.00674767889202929	1.94418535062557	0.00236231594697845	0.00282378698718424	1.48628453688454	0.00036844197509948	0.00223477345000664	1.37791843236421	0.000251873518392865	0.00387363747728507	1.67276563047163	0.00067057854980346
309601	0.000195903386787601	1.14629288876333	1.61006328614884e-05	0.00670985693775436	2.05507352782716	0.00238134894914303	0.00283289363318703	1.53249407039611	0.000367343871961375	0.00225882891679023	1.34119085826434	0.000239239608386733	0.00388755909452267	1.66165924683096	0.000637732993074244
310401	0.000202940875135942	0.996445577439032	1.31010755013132e-05	0.0067011267309608	2.07897858511088	0.00237959726181033	0.00275195165948812	1.47061107545581	0.000371105861212905	0.00223720926020205	1.34226271768897	0.000269494052015371	0.00387728874247202	1.62233202884715	0.000677834200408057
311201	0.000201593514970216	1.0230842956951	1.2948791170445e-05	0.00693502639577494	1.8998630265083	0.00235760949404142	0.00279059073246458	1.42589760026687	0.000352553088805241	0.00218564349727804	1.35410848245858	0.000238077401378273	0.00389685207238742	1.57432721900482	0.0005689965353114
312001	0.000195880985998227	1.09156929333684	1.3770338759871e-05	0.00681968053095021	1.99298490211677	0.00234693804506494	0.0027713685901986	1.47116292099935	0.000359827071561735	0.00219959116894692	1.32890317344161	0.0002521722303974	0.00386494358007137	1.60065107262711	0.000587584873720585
312801	0.000194674140798465	1.05828317572596	1.52512859113112e-05	0.00673694577988713	1.96171343383571	0.00235871531192048	0.00277091958923979	1.48562816916219	0.000350015272924131	0.00218279606224844	1.3095330341063	0.000237239675299144	0.00378727225703097	1.6001392733803	0.000585543855414464
313601	0.000189994661483858	1.09386639708691	1.76739036405355e-05	0.00675304597677715	1.91781895940779	0.00245669289907094	0.00272357279968797	1.48137507584157	0.000369817941908926	0.00222602722720049	1.3204428266303	0.000266633362563515	0.00386175019923796	1.5779510819665	0.000572619280617685
314401	0.000201719250168617	1.04698838094503	1.21851341573022e-05	0.00665554371790085	2.02097100600809	0.00234862777070655	0.00273431258726199	1.47820980097962	0.000349140691669833	0.00223572201769354	1.31843901562537	0.000253923654737077	0.003769281620731	1.60993936885727	0.000572495202707461
315201	0.000190385460175374	1.0434174179393	1.45251758894187e-05	0.00660451594256138	1.85361404065146	0.00237078949373522	0.00277000824747574	1.45355367551018	0.000367032240077773	0.002176794675023	1.36028691795712	0.000225798535553927	0.00379599421753697	1.63577758537921	0.000600711020351499
316001	0.00019478330907692	1.02476541373947	1.6157179043109e-05	0.00674028932120865	1.86868528344917	0.00236913920338958	0.00271881962686386	1.45048818243598	0.000366525368798356	0.0021899242599262	1.33444066313432	0.000254798250308828	0.00383730864053966	1.56603318281583	0.000522453726192948
316801	0.000193182029989884	0.989831351708758	1.26240482158555e-05	0.00678765877644742	1.98157106858898	0.00238796839550708	0.00276407304391909	1.5219467212011	0.000343275733671136	0.00214933724208649	1.39224100834839	0.000254698070638901	0.0038697794358485	1.69378598129283	0.000644432245984149
317601	0.000195745178080868	1.1252146229045	1.3116564923855e-05	0.00671667007251494	2.07741332529229	0.00234880913496186	0.00277165378372646	1.47584169666467	0.000381041456834019	0.00213361004643819	1.35236738491311	0.000244755271093697	0.00381474002020302	1.61505421400488	0.000560076535622123
318401	0.000197832282287523	1.28101580024827	1.56352109915715e-05	0.00677587791614372	2.0693736232475	0.00235376816606547	0.00275295827738372	1.50484982993643	0.000369717779559519	0.00220281097662795	1.42712483640943	0.000233667205100407	0.00379808683756866	1.64486979355526	0.000525398948603599
319201	0.000190855277795231	1.18020749930604	2.16237914967175e-05	0.00677397224302209	2.02209467726848	0.00239758543708385	0.00269607748088312	1.50399556109263	0.000346323788465752	0.00216396892814079	1.36178663067245	0.000232411985438655	0.0037938090676301	1.64521872209499	0.000543730731412863
320001	0.000194900060581159	1.15081534498652	1.19200154505761e-05	0.00657698747751911	1.98975904640062	0.00232301408636352	0.00269867213106861	1.50337818176916	0.000358854686864259	0.00213298650463394	1.36719907616007	0.000255534842707576	0.00375775650932879	1.63243401803411	0.000525161580663235
320801	0.000193258251645949	1.10370525590342	1.29927513219028e-05	0.00653598181243902	2.06212097404688	0.00236740640683027	0.00273074675710327	1.49737201376301	0.000333545614954034	0.00214720218178239	1.34711755163969	0.000241472761747185	0.00379161102925078	1.62191566861839	0.000513120617625478
321601	0.000189981924531604	1.1155271937103	1.30061730759247e-05	0.0067550996509123	1.87787111832612	0.00235056417085736	0.0027290973364111	1.48643759460399	0.000345552014615125	0.00215175544386745	1.32994428446578	0.000218972609362195	0.00375872624810469	1.60702125626268	0.000549978513138038
322401	0.000188892511899009	1.15123296500278	1.5092976367826e-05	0.00663917707665665	1.89615866867232	0.00238115353542444	0.00274607356762004	1.42241624208581	0.000365025018370186	0.00217428251254703	1.35607233972572	0.000266572232989009	0.00372487894683708	1.57760730265753	0.000560359321180263
323201	0.000204038411331915	0.848642274880415	1.44854566959486e-05	0.00661926794991513	1.96291979236245	0.00234581801657252	0.00272992720847417	1.44725552906913	0.000323300715030088	0.00215475032523491	1.36058705264311	0.000270327255604594	0.00382313767377152	1.56914437196728	0.000535691413669517
324001	0.000189841554534654	1.26085756313125	1.67931089486746e-05	0.00664570907310094	2.01218387477695	0.00240127407914531	0.00272032469350106	1.53030471243262	0.000357673841026957	0.00214207502632117	1.39164774422012	0.000253239588574171	0.00381248657641872	1.67800780624726	0.000523609952280597
324801	0.000190246714131572	0.951779394071656	1.54078630630197e-05	0.00658170044204413	1.89070915160279	0.00238218145572838	0.00276980590475405	1.50705817263047	0.00033732580919953	0.00209281310265093	1.37693293541723	0.000249976506208222	0.00376107590402958	1.62448705952336	0.000535782882118801
325601	0.000183819112801862	1.17210816267268	1.53532898432847e-05	0.00655753375235287	1.79532269862153	0.00237730876244416	0.00267175667506939	1.48154517045101	0.000346506783678327	0.00208268188201928	1.3465242063431	0.000251880228758491	0.0038060472212486	1.57420119185003	0.000577631112595628
326401	0.00019600337038119	1.11203844736677	1.24273053268539e-05	0.00649840627025151	2.01916525516871	0.00239891244321018	0.00266940528996207	1.51485224668491	0.000346310594069721	0.00209345596312841	1.38913911663673	0.000236909316990691	0.00375869147209716	1.63116062085055	0.000546341873648742
327201	0.000201300175185569	1.06957261184065	1.61286717406907e-05	0.00670180524740297	2.2942376376753	0.00237556031311211	0.00274910054103982	1.46477412720155	0.00034571978807581	0.00208186912498256	1.32727388901284	0.00025183280411714	0.00377063980261738	1.60075880441189	0.000527898842620785
328001	0.000201204230670184	1.09154464057651	1.76261046260684e-05	0.00642185876207043	1.90661296408234	0.002365330334816	0.0027237276436871	1.51038038220156	0.000338442188004038	0.00210880453580136	1.36021788308412	0.000286097635961817	0.00371539684129607	1.65664889896436	0.000506140683453779
328801	0.000190659989506489	1.08115418035615	1.80114857770443e-05	0.00655292601634846	1.97418255763302	0.00235569462463521	0.00269781923605689	1.49490333727826	0.000341518545159284	0.00211242497518307	1.38283755978755	0.000264592726196829	0.00374656422741496	1.6053147080291	0.000543838263053364
329601	0.000189390608825422	1.12769493726612	1.6455198723623e-05	0.00654504367635231	1.9880946071223	0.00236686875456104	0.00265353768019342	1.49599631467653	0.000360522458625072	0.0020684916277549	1.37228913573075	0.000225505352735907	0.0037212943564879	1.62517869808249	0.000532375726686384
