k	min_rek	min_srk	min_gerk_ad	max_rek	max_srk	max_gerk_ad	median_rek	median_srk	median_gerk_ad	quant25_rek	quant25_srk	quant25_gerk_ad	quant75_rek	quant75_srk	quant75_gerk_ad
256801	0.681788279282975	1.05451505893095	1.73095045470023e-05	0.750340614333578	1.83830364883381	0.00675893731379314	0.718029885731416	1.38013552601281	0.000495268910003217	0.706775328816718	1.22479268904972	0.000307667782967557	0.727787571790213	1.50832061334192	0.000948009846689849
257601	0.681760049900918	1.08111309270328	2.09958471541487e-05	0.750330428785791	1.8099347513992	0.00666412191953322	0.718018077725642	1.39773031245649	0.000502336099489738	0.706758189605314	1.29933526744124	0.000311273727443318	0.727762881437273	1.61229161778263	0.000992236209518055
258401	0.681727660747385	1.00743721683699	1.91450891315145e-05	0.750320066545006	1.75020248412101	0.0066019620654751	0.718006889108249	1.35613744476688	0.000452628765205293	0.70674047859128	1.26024415431726	0.000317452206468925	0.727739468377379	1.50545972347873	0.00103134276385939
259201	0.681703269445747	1.02981760125477	1.47378313078968e-05	0.750310587864756	1.79961710190834	0.00663208511588027	0.717995661595788	1.41859040486976	0.000484899112326489	0.706723612129889	1.29141889823679	0.000346352887541225	0.727715765053844	1.52917014549957	0.000945084482071951
260001	0.681670865901305	1.00802375860992	1.62170554282862e-05	0.750299052524218	1.91409744177013	0.00673368581099564	0.717985222100723	1.4306152536145	0.000470845081080561	0.706707567082936	1.30680187989981	0.000314033737112816	0.727691739062562	1.53292701535102	0.000950658060460217
260801	0.681639624490324	0.886275966714432	2.08172002819002e-05	0.75028868122919	1.8284942839244	0.00668048964256409	0.717975005182464	1.35946828355921	0.00046016016905385	0.706691172416543	1.2469079752516	0.000352425269834115	0.727666643214216	1.53492865266419	0.000945757360857009
261601	0.681607758789668	0.907629095821904	1.50271741402587e-05	0.750277782835508	1.80074514434201	0.0067218038437	0.717963858859898	1.41250062314065	0.000463127217507604	0.706674593748002	1.31540432712405	0.000342676627913487	0.727641591509183	1.52521797236264	0.000960696884117934
262401	0.681574461520252	1.02060660716975	1.43084961089883e-05	0.750268510996365	1.80276060169704	0.0067816847847285	0.717952334963887	1.38620774774504	0.000464699654272451	0.706658847387071	1.29346040262148	0.000329088044651283	0.727618885461305	1.50138073387335	0.000948040832822615
263201	0.68154681558215	1.08306046357854	1.96890229983654e-05	0.750259661615677	1.71330522376341	0.00674605435101721	0.717941966970405	1.37299543523922	0.000459095128161242	0.70664273153783	1.24699517824075	0.000334536760766728	0.727596834028534	1.48455256333916	0.000948850232936325
264001	0.681517507808818	1.08801676680705	1.49991882667283e-05	0.750249841956003	1.84748593738435	0.0068019681112682	0.717931428942774	1.43510187746544	0.000466120330541728	0.706624881475478	1.35735635643889	0.00032445422585345	0.727570882969561	1.57901986536385	0.00100764215532233
264801	0.681488635556202	0.929430050449178	1.71945866228454e-05	0.750241572746645	1.7904857294344	0.00675616233565626	0.717919778759352	1.44744944342556	0.000441611971413452	0.706610048603182	1.36012200127132	0.000318552847023946	0.727544708422183	1.55524088673366	0.000990967427105991
265601	0.681461172950305	0.984864121441162	1.87748638526968e-05	0.75022931004179	1.8168255397439	0.00660057840246214	0.717908736533173	1.4193039189819	0.000490714485334432	0.706593136278056	1.31204430569927	0.000316687262375193	0.727519794236741	1.55008209710549	0.000975694701797409
266401	0.681431413133415	1.04044060244359	1.7079692250546e-05	0.750218114745394	1.87736202894128	0.00684971261840246	0.71789842397397	1.42351755899381	0.000453978398240485	0.706575879384938	1.28055576073814	0.000304213753132736	0.727495232704721	1.63806289475584	0.00103983514343683
267201	0.681400935673456	0.941769831378539	1.51151282833272e-05	0.750206004244303	1.85541491873686	0.00673170115385542	0.71788735308534	1.41571247056792	0.000436945599287151	0.706559950430828	1.29826724787653	0.000316434626404225	0.727471473020234	1.51783831057897	0.000967354256017539
268001	0.681373794691523	1.08991398450042	1.89893017293579e-05	0.750195761144989	1.75777655239199	0.00689274174690254	0.717877239404322	1.42453226920018	0.000477465132956974	0.706543544698431	1.27889641891899	0.000324691135252002	0.727447361261391	1.53896458040538	0.000988872636354936
268801	0.681344105317672	0.898286983195644	2.08677380639192e-05	0.750185246154731	2.00320178010268	0.00696514040576621	0.717866689991865	1.42075380019302	0.000457717947003604	0.706526836506757	1.31947438195336	0.000306489662131079	0.72742231899592	1.54873634422706	0.000979067776784801
269601	0.681315292662497	1.00213705699648	1.44014421986207e-05	0.750175932337888	1.94947400011158	0.0070304000809031	0.717855625238793	1.39814426398868	0.000481651049882104	0.706511655649099	1.29487949977404	0.00030038812013741	0.727398627167651	1.51649955537277	0.00095545381549629
270401	0.681286501152071	1.09141842331916	1.33530881817672e-05	0.750165052939763	1.87910647877422	0.00686527050938385	0.717844154580012	1.42133313830271	0.000443520111586093	0.706496160252862	1.32494549705298	0.000278099310868841	0.727374035928408	1.51044625596849	0.000928721812508236
271201	0.681257242148271	0.963167746271301	1.89256582807956e-05	0.750155583224076	1.77131538864443	0.00670795614711931	0.717832246662764	1.37576142507839	0.000454865473155307	0.706481480052529	1.28887238904474	0.000295605290096349	0.727348814451441	1.53908765915589	0.00098377014043282
272001	0.681231428136456	0.890019298296461	1.64440880348241e-05	0.750146039168507	1.83760135988691	0.00691678439223703	0.717820556803858	1.43764114293116	0.000484001657656102	0.70646572352559	1.29412439259736	0.000324050334568869	0.727323537868046	1.54970365818853	0.00100166647961931
272801	0.681203927992919	1.04355617593351	1.64772999005007e-05	0.750135328779231	1.91793461087606	0.00685462597617924	0.717810557276193	1.39394683513721	0.000448831486678829	0.70645095768832	1.32055485101545	0.000298553871074506	0.727298623917353	1.54970126985203	0.000949318842650898
273601	0.681178061184233	1.00659240356105	2.19380709294371e-05	0.750124475558106	1.93382975041444	0.00684986713750054	0.717800159866771	1.40535646823892	0.000453144319923979	0.706435388237375	1.24839492115853	0.000298393585839946	0.727273208404598	1.5640990996361	0.000918774969094733
274401	0.681149564507851	1.02689208596799	1.61023095147574e-05	0.750114552829931	1.76462911047887	0.00688618295329254	0.717789354792252	1.39237721463965	0.000464665597087247	0.706419661780341	1.26986066555579	0.000310096103090229	0.727249089569781	1.54782212149385	0.000869628105028787
275201	0.681120868688043	1.09074731747394	1.60344034046391e-05	0.750103944525931	1.85006161025469	0.00697671170208591	0.717779944081438	1.44688418852787	0.000456799480917891	0.706405142891564	1.29922573625213	0.000289754039107516	0.727224408470951	1.55922577536117	0.00097173207492643
276001	0.681095644708539	1.10249809092799	1.58941193010506e-05	0.750093374619305	1.69248470575503	0.00684909351732454	0.717768384456146	1.45789434681131	0.000429344361193079	0.706388667004129	1.28708886168863	0.000304898938931954	0.72720072420362	1.53336404246363	0.000963602147362633
276801	0.681069460369788	0.937952585561829	1.80924256665778e-05	0.750083233725815	1.94476298465413	0.00668552765429406	0.71775773384197	1.4645769936923	0.000439206367475399	0.706374269560331	1.26540961659515	0.000309420336028312	0.727176251807531	1.55545556016746	0.00089900827677015
277601	0.681040160822084	1.06496978219766	1.52409007612363e-05	0.750074692343258	1.81481193901209	0.00658094202890044	0.717746296526836	1.4199030179142	0.000440246025249297	0.706358356498868	1.28618878500597	0.000299526606451156	0.727155829248862	1.55480236642719	0.000909700496852646
278401	0.681014646532703	1.05471689240769	1.46533415092985e-05	0.750065383908361	1.80197486483635	0.00672855608825975	0.717736133487779	1.39641084269445	0.000463499631727988	0.706343458859447	1.28991748489585	0.000293750829731972	0.727138162550683	1.56214145029087	0.000890957387464366
279201	0.680984779121927	1.05199586754006	1.66561193266916e-05	0.750056097069285	1.9970670644468	0.0068335560483696	0.717726578121911	1.41685919339328	0.00044065351476475	0.706328530276529	1.30334661118062	0.000289721260470565	0.72712107494495	1.58173073616044	0.000859490649556132
280001	0.68096057521007	1.10503686607811	1.70866787845099e-05	0.750045924171615	1.84609969400787	0.00681869484431066	0.717716414313626	1.4099726802455	0.000445602427007971	0.706313158773793	1.29212351396279	0.000292215623356	0.727102843122367	1.59115808923715	0.000887178451892607
280801	0.680937046654778	1.07092251707048	1.25467600211741e-05	0.750037405361111	1.74010486035738	0.00688854333460008	0.717704833072878	1.4272577063642	0.000427602836417357	0.706298526386905	1.28507980852672	0.000283859526171441	0.727086238013142	1.5803604376864	0.000872524638750844
281601	0.6809108339877	1.03758272831504	1.68011277577879e-05	0.750026495506426	2.04675871879015	0.00677105600252683	0.717680669600436	1.39515137683096	0.000426330571274611	0.706284024343611	1.29204815474867	0.000282829738089549	0.7270709604059	1.50897471103456	0.000815323972314967
282401	0.680884249840044	0.977539757963192	1.33383301340254e-05	0.750017220148668	1.90428781314779	0.00631707568241244	0.71765221172796	1.43141254529413	0.00043004186734699	0.706269003177951	1.30875686834555	0.000292492307843771	0.727053824303449	1.59337535567153	0.000857983819113095
283201	0.680857909365887	1.01575828682176	1.3718304845566e-05	0.750007712437395	1.80465645650486	0.0042779857896035	0.717623256304847	1.41029118720465	0.000466155768791868	0.706255043884288	1.27053571112589	0.000299625322981533	0.727036450636856	1.53018967271776	0.000797111652232877
284001	0.680833286693782	0.929484786706979	1.44034147461625e-05	0.749998530097538	1.82953771486335	0.00422302542932083	0.717594588052826	1.39515178076808	0.000474092418558002	0.706241090064914	1.25648856121247	0.000275112932851927	0.727020542551174	1.55809355193155	0.000755598205233834
284801	0.680808796743516	1.09299044683736	1.40970818453212e-05	0.749990350500619	1.83769855403918	0.00422958619048179	0.717565096620335	1.40199950042293	0.000409738373056705	0.706225787929761	1.29192328889701	0.000291397345653526	0.727003865380684	1.53813703662296	0.000757902015776354
285601	0.680783949555745	0.934073642258191	1.62825735806555e-05	0.749981547938629	1.90714718860349	0.00424580403218411	0.717535521664783	1.42284700338416	0.000424408721918204	0.706210944724063	1.29901081564018	0.00029171716214953	0.726988347363208	1.55300649377132	0.00078845822963053
286401	0.680758480500387	1.10980284030717	1.06528717389798e-05	0.749971067427234	1.79458265126158	0.0043080705877051	0.717504644961019	1.4298099733566	0.000404096242742594	0.706196596645901	1.31781218408701	0.000285149425700956	0.726971807237433	1.57047744592993	0.000731866216984948
287201	0.680732538447355	1.0584601672487	1.37856279807435e-05	0.749960548872151	1.83461136062011	0.00416494584341701	0.717477806358308	1.42032143533391	0.000419585750265733	0.706182097202561	1.34012441991052	0.000245897080662486	0.726955270879889	1.54597247912908	0.000822390610690255
288001	0.680708478122517	1.0181372791818	1.59381485544799e-05	0.749949884884945	1.75684520490346	0.00411639715603088	0.717449147980484	1.45020627724279	0.000408760752201252	0.70616718689637	1.31785971192902	0.000276139188068093	0.726936272790637	1.53047280623688	0.000801807878284799
288801	0.68068232243263	0.942290088325838	1.29798832573189e-05	0.749939510285208	1.79586684172296	0.00419884767729206	0.717421986743006	1.44400447735548	0.000439815693561927	0.706152534541591	1.30293610890352	0.000281938597721402	0.726918371154395	1.57474197624958	0.000716359716910784
289601	0.680660363296898	1.14278919146313	1.51662131475357e-05	0.749929473402721	1.84835705128097	0.00415803659716081	0.717395274198912	1.42321605973667	0.000414962788751779	0.706137582219611	1.32940209212319	0.000269812622009285	0.726901782299941	1.60225106747291	0.000784091796328975
290401	0.68063449450768	1.05956511257426	1.98619513401472e-05	0.749920613559094	1.74530071986322	0.00418865237158038	0.717368900838235	1.41070383834843	0.000439501674333707	0.706124237102271	1.31886882730967	0.000297292742115531	0.72688584378075	1.54153404287369	0.000809665662317246
291201	0.6806114889823	1.11105885178632	1.22334571807411e-05	0.749910890657433	1.84135836104185	0.00417799841167841	0.71734088343412	1.43087999880037	0.000372666642019145	0.706110735333665	1.29263037570201	0.000277738629535633	0.726869314656897	1.54464779039538	0.000810462623994929
292001	0.68058883304214	1.06871975221432	1.21036091082587e-05	0.74990177623328	1.88689286081538	0.00418842502813052	0.717313602383748	1.42949408548601	0.000371837293767339	0.706097148624736	1.27237106825083	0.000279809286474789	0.726852460697171	1.57218172366973	0.000845499415090516
292801	0.680562502568939	1.07667300784005	2.13269139212136e-05	0.749892721671537	2.00453633695963	0.00437104482361825	0.717285977499553	1.45299416646331	0.000399017736817703	0.70608274019762	1.28969587937723	0.000266926318642395	0.72683459811657	1.59963376358363	0.000778819393814607
293601	0.680538324550197	1.045114208237	1.34536391183798e-05	0.74988422904812	1.82754510762723	0.00433185701140607	0.717258495313747	1.43877590782432	0.000404956407867369	0.706067590261099	1.28018656609649	0.000253597196040175	0.726817036193957	1.57004505863478	0.000739827684324783
294401	0.680513891843602	1.11707974584861	1.46866408149821e-05	0.749874190269935	1.85066617961003	0.00428834282418613	0.71723097795843	1.46071983666281	0.00038943598694296	0.706053117661429	1.33275428515801	0.000266821638609613	0.726800270146211	1.56349803426277	0.000808593009398583
295201	0.680492185514608	1.11300902579813	1.34252645157271e-05	0.749866298360948	1.91864402124359	0.00428280855170444	0.717203990945539	1.40194425385891	0.000405748937540673	0.706038629858474	1.26565091563963	0.000255139752759145	0.726783472436168	1.50798808916733	0.000647102502410819
296001	0.680471808654742	1.02342779227677	8.96429563767975e-06	0.74985679771722	1.96513442281602	0.00417479568696847	0.717177288560417	1.42217401320036	0.000403710075280977	0.706023596103958	1.28945957776522	0.00028185426126603	0.726765666696884	1.59129053244265	0.000642699357646958
296801	0.680449307896844	1.03564315299095	1.07078219721158e-05	0.749845700370088	1.79425961240179	0.00416984426476699	0.71715096830553	1.45013448457134	0.000403881833797177	0.706009764582598	1.34312450687317	0.000278707422191401	0.726749046152205	1.56502122947556	0.000717840926770721
297601	0.680426543899267	0.954759564172114	1.50341466138938e-05	0.749836472537641	1.87006488974246	0.00415870528034563	0.717123906603165	1.4266651451892	0.000401867072101549	0.705995822864161	1.29984611968276	0.000268903734147611	0.726731253286027	1.56373899246526	0.00072741275779606
298401	0.680405363293414	1.09403269556614	1.337809085037e-05	0.749827595097338	1.97300445636021	0.00417920244502582	0.71709904692449	1.43248836162078	0.000384873694422321	0.705981753686053	1.32367794963297	0.000272981797394881	0.726715174148828	1.5450171164187	0.000753730064329053
299201	0.680384707821005	1.04668889222388	1.79620255790161e-05	0.74981806374132	1.97845488546093	0.00424737880415534	0.717070524894042	1.43463099655835	0.000399686467965587	0.705967483248708	1.37777130157169	0.000307272761450778	0.726699832999753	1.56696007961188	0.000694584621983366
300001	0.680363402233625	1.06919115817928	1.4524663182575e-05	0.749808017960886	1.69023235639312	0.0041727486074199	0.717043863213077	1.41895283450784	0.000413926454810463	0.705953816947686	1.27863959584234	0.000276487215283007	0.726682697811565	1.54958316238849	0.000776222776090209
300801	0.680339623628664	1.04067070802448	1.15254554702826e-05	0.74979882419912	1.81040770824513	0.00413116252647624	0.717017038347522	1.42807375638669	0.000405690825485404	0.705939220990966	1.32837036128011	0.000253001997889083	0.726665414885649	1.53912723361277	0.000634381201391314
301601	0.680318714576527	1.04026403190649	1.19023757387822e-05	0.749789338708448	1.83894197930496	0.00416740694428357	0.716989004743361	1.412540617756	0.000424338332490267	0.705925031032379	1.31201125155069	0.000274414737505703	0.726647963273189	1.57010345224143	0.000735348785233167
302401	0.680295268220239	1.10924078312164	1.6968672458288e-05	0.749779669677437	1.84818307798311	0.00424699739685084	0.716962649782785	1.38749299978565	0.000395048079539761	0.705910399732025	1.29020720357314	0.000249676548423377	0.726628942810382	1.51678726400278	0.000659074272675341
303201	0.680274928671464	0.902168802768299	1.55971644038666e-05	0.749770794366647	1.84411754515723	0.00425972328546116	0.71693591187897	1.42587530344666	0.00041241182210102	0.705896890379193	1.32241143669666	0.000257338582691697	0.72661240955179	1.60039681900684	0.000589822275443759
304001	0.680253936878015	0.970884158642953	1.82002567517256e-05	0.749762651947668	1.77433754369079	0.00421295634328544	0.716907470830415	1.4680028348092	0.000403869184912629	0.705883882081153	1.29559824621059	0.000265923409635352	0.726595202698917	1.53335232976363	0.000661798646950926
304801	0.680232898318458	0.996514430267913	1.36454999905931e-05	0.749752941421934	1.98026376837981	0.00427647778264408	0.716882314508827	1.3937395323603	0.00037875974915151	0.70587044610403	1.28987141904514	0.000244270927909105	0.726577997813114	1.54037887021989	0.000659980578374812
305601	0.680210822286928	1.07678929014	1.35628094689806e-05	0.749744090344017	1.95994082757529	0.0042837825552315	0.716857345059771	1.41690555669665	0.000369189671758555	0.705856879535031	1.33148585326168	0.000264912280166978	0.726562072668506	1.5227404178598	0.000591119310444274
306401	0.680188460093977	1.12846898938794	1.39333218195308e-05	0.749734451614398	1.83215151575743	0.00419874296372062	0.716833566068974	1.44207572433623	0.000398764526233304	0.705841449610754	1.36205273703828	0.000281233201394839	0.726545993886109	1.56944411910224	0.000666934354955695
307201	0.680168652748616	1.16296466030554	1.48742166324756e-05	0.749725030820093	1.75254821731098	0.00424289161159734	0.716806895482351	1.46023296322058	0.000393467468548711	0.705828791495202	1.29560077736045	0.000248987846899533	0.726528893085094	1.55810014013031	0.000712173688999309
308001	0.680145916440438	1.10345977168882	1.31472576545303e-05	0.749715223043598	1.88493522311437	0.00423712425128436	0.716778784676612	1.44036472739342	0.000341501767858341	0.705813565932558	1.28940695837487	0.000240991835404083	0.726511660532354	1.5478708275869	0.000636559287952176
308801	0.680125971392847	1.10790247647315	1.36565196027543e-05	0.749705625373536	1.93561102444523	0.00326933719961805	0.716750453643185	1.428436805824	0.000380649414388193	0.70579997658086	1.29765708984821	0.00025007639184185	0.726494725114909	1.5753125545741	0.000642637029950519
309601	0.680103744498387	1.07927360234261	1.56031568988108e-05	0.749696641610426	1.94332008621158	0.00302689672360854	0.716725354214003	1.44643218097779	0.000376264728153823	0.705786087170636	1.29343214386091	0.000244797479711671	0.726476632721692	1.60314111500229	0.000649125672518407
310401	0.680084769336242	0.935677767199388	1.35743114094185e-05	0.74968695605218	2.08158614323117	0.00293182196252195	0.716701268782937	1.42933513811563	0.000381421357294431	0.70577286875195	1.30611087096503	0.000251015685704712	0.726462011136251	1.56592679161549	0.000714204676074238
311201	0.680065036770109	1.04477553881191	1.27695443804707e-05	0.749677296298427	1.81258178296133	0.00298760927690363	0.71667624123214	1.40014531682912	0.000362607462540769	0.705760674035582	1.29692362515336	0.000203950059936851	0.726443837092344	1.50316446376136	0.000619809307947474
312001	0.680045127265782	1.0748334640716	1.32539998348278e-05	0.749667662287739	1.96035422692771	0.00300829695401124	0.716649927464547	1.41263952176496	0.000371462899056722	0.705746915475201	1.33673250450071	0.000235584374634297	0.726427426887881	1.56240829254864	0.000643717134347811
312801	0.680026576645178	1.05711730528368	1.4409781322871e-05	0.749656998403397	1.97295281116919	0.00295342866480149	0.716624128828604	1.44261364584973	0.000370909616995371	0.705733163394673	1.28640830781304	0.000233897003290361	0.726408846286235	1.55978645859904	0.000604865746232349
313601	0.680006651076446	1.03833828928954	1.73449198612786e-05	0.749647480661923	1.76964253545874	0.00313453494286876	0.71659744484768	1.44700451482333	0.00035708887451337	0.705718031305885	1.27469829965312	0.00026406927671229	0.726392651260783	1.56748147327637	0.000579402112969949
314401	0.679986484617684	1.10630180442478	1.21315313046458e-05	0.749639820367	1.79929075512688	0.0030295739131531	0.716571311973562	1.41769093017181	0.000333147558458413	0.705704956523021	1.2702419913446	0.000267578327247438	0.726376682761907	1.55797852090952	0.000595704769304668
315201	0.679966495915141	1.11917623538928	1.46254774200656e-05	0.749630916941429	1.92755485576348	0.00302660905769149	0.716548283369204	1.44594792595116	0.000356913006617794	0.705692130852049	1.29539286821356	0.000214270104201435	0.726359464757145	1.56654495461562	0.000585762299844931
316001	0.679948190805838	1.04468607850758	1.5029238416785e-05	0.749622351677671	1.88357518370315	0.00297731071009063	0.716520674569249	1.40784247322156	0.000379546262218165	0.705678938467561	1.30842238091398	0.000261005197313389	0.726342690916167	1.5717068084055	0.000513313380616213
316801	0.679929819702389	0.933844470265833	1.34861196896995e-05	0.749613205918211	1.86264910606167	0.00301024989079611	0.716495355482244	1.50694761953991	0.000352383463015461	0.70566607768049	1.35211796920335	0.000253817333762006	0.726325445884127	1.64097360238073	0.000635518931508843
317601	0.679909783384674	1.14905898271287	1.31441133031308e-05	0.749604092802465	1.9131235193932	0.00304873364144815	0.71646853772667	1.47025729212629	0.00038891694811306	0.705652204402542	1.28836069559089	0.000244133394603771	0.726309455078819	1.59571404357566	0.000598853104304793
318401	0.679890869681396	1.24212710868477	1.58593580873546e-05	0.749595111203897	2.09849502987445	0.00304319441840973	0.716443705545354	1.47038837239257	0.000362094622299617	0.705639842160247	1.36438038136914	0.000243893679718047	0.72629196364367	1.57353935558938	0.000547020445745848
319201	0.679871971739432	1.18687699498646	2.01712307386944e-05	0.749586983139381	1.87190037209047	0.00302659005904133	0.71641658528918	1.43567647525959	0.000345558796746093	0.705622751871029	1.33794006130189	0.000228298721419989	0.726275219867518	1.61745797783734	0.000560963064373382
320001	0.679853152407142	1.06268958979087	1.22877587504498e-05	0.749577523197405	1.89751461562844	0.00297181134759705	0.716390991969435	1.45244140212739	0.000390364735526158	0.705604207455973	1.35331223683275	0.000267287372684684	0.726257355017072	1.61509945367768	0.000532552883499353
320801	0.67983405597389	1.03291591634457	1.33762953672373e-05	0.749570513660905	1.85633727709224	0.00316076464991172	0.716366147889293	1.41702296049513	0.000348407956737738	0.705588556010937	1.37216438591751	0.000233561334932266	0.726241302168622	1.58695452555107	0.000496410900272262
321601	0.679816102129881	1.08529221830959	1.23527551675983e-05	0.749562278073029	1.8376997554904	0.00307291426228399	0.716341486965355	1.39887265782502	0.000345260541357522	0.705570626452152	1.2962027248953	0.000235420605783241	0.726223107167781	1.56795298519041	0.000543508714793502
322401	0.679796735898838	1.14329536774867	1.43596742197141e-05	0.749553156555544	1.80540007120982	0.00302171546019424	0.716315667999538	1.42713689614638	0.000366215990766841	0.705553986838757	1.33770665471238	0.000245403750368853	0.72620493183098	1.50194093689308	0.000562670004014955
323201	0.679777861811159	0.99620017879393	1.30677935290948e-05	0.749545261462433	1.92284005291652	0.00302609764463093	0.716289468530174	1.4209930927027	0.000327985708209457	0.705535521788346	1.31100358704237	0.000268181296325458	0.726190272001423	1.57866281078389	0.00054027707347329
324001	0.67975852212227	1.20288769850587	1.4901340593827e-05	0.749535761225145	1.90823116115337	0.00307304175396108	0.716264720973047	1.48249396482144	0.000356078843132153	0.705520158889694	1.36238999442057	0.000248825155304436	0.726171366097531	1.58481208766434	0.000537640299838266
324801	0.679740085817598	1.05541168859385	1.42270732590194e-05	0.749526649615658	1.90430674732585	0.00309761135075815	0.716238084791112	1.45995659608751	0.000345643658041116	0.705501890741372	1.34806619554389	0.000254572642711907	0.726153546565138	1.5683541212973	0.000522780928267247
325601	0.679720883336012	1.12763260296609	1.62805267368089e-05	0.749517817912902	1.78437396438402	0.00309723936721739	0.716211916574295	1.40283198228338	0.000343341568136667	0.70548406810984	1.31409733258471	0.000248278162954992	0.726143376909076	1.55487295527146	0.00059340070442376
326401	0.679701514750252	1.07879817624117	1.2235360349632e-05	0.74950742576016	1.86225031259382	0.00306222356268817	0.716187028474308	1.4595129446784	0.000337733664881331	0.705467502569555	1.34606601929612	0.00024932517746629	0.726134603941062	1.5761362919146	0.000577377994620497
327201	0.679682657646851	1.0459996352736	1.59077778994652e-05	0.749499199546505	1.93795965396909	0.003166090506726	0.716160264768735	1.42633702047166	0.000339808346191347	0.705450364667078	1.27627726749998	0.000251109599657466	0.726125626382808	1.58281621075616	0.00054141823710102
328001	0.679664820089774	1.09875109453415	1.73711543875231e-05	0.749489123857797	1.99487949376743	0.00290686246319188	0.716135891865386	1.45807589273813	0.000346069123209771	0.705433768757945	1.34152792693584	0.000281953454060951	0.72611692503378	1.59767979604575	0.000548068020041448
328801	0.679647960235886	1.1152241413685	1.74173088775459e-05	0.749479920968582	1.96924490231522	0.00289866045298145	0.716110750073188	1.45659218214501	0.000350867550299381	0.705418828896321	1.32106859241494	0.000273204069447597	0.726108549099784	1.54505681049774	0.000554883519862287
329601	0.679627954683519	1.16803288029426	1.52941535143692e-05	0.749471242754563	2.1352477716825	0.00300839047649032	0.71608589863138	1.43931250745384	0.000370599011853837	0.705404216247662	1.34703297944365	0.000227840264268488	0.726100228882686	1.59212417105673	0.000590054927791444
330401	0.67961096618079	1.151415586412	1.53864956834592e-05	0.749462358579021	2.01405276060196	0.00302783147797986	0.716060424457689	1.44514642916593	0.000328625969829848	0.705389485619422	1.34152427588164	0.000242087469531857	0.726091119016412	1.51314076289277	0.000568129279230542
331201	0.679593614351963	1.13511629611386	1.36167487489817e-05	0.74945452818405	1.85201479490197	0.00289988985040686	0.716035652230896	1.47477720930402	0.000354002338653068	0.70537356965027	1.34325948784918	0.000258840271679588	0.726082368139487	1.5920807140504	0.000571955856983218
332001	0.679576134593213	1.06045157294281	1.31085822464845e-05	0.749446514562569	2.03821005986945	0.00301428885723452	0.716009305509202	1.46664759945645	0.000365292278900294	0.705357957081931	1.32253068396899	0.00023229079707211	0.726074154365566	1.61828318694879	0.00055302853433084
332801	0.679559349407021	1.09124407622042	1.44300228441674e-05	0.749436287912012	2.02257284842073	0.00299221795032436	0.715984745836877	1.46357823531813	0.000371560778687417	0.705340483428416	1.34812615116816	0.000249604352702577	0.726066491607283	1.59483766893927	0.000575559922955048
333601	0.679540493057464	1.1510529692264	1.36414096195699e-05	0.749426996484825	2.12502481264519	0.00302827884435779	0.715960397993221	1.44558867665275	0.000372226240672131	0.70532280064632	1.35101157373082	0.000246836048644646	0.726057571267344	1.5944233509531	0.000533138062243967
334401	0.679524283367912	1.13348745287978	1.54110847934257e-05	0.749417474344424	1.99466828176675	0.00306317145053842	0.715935198629493	1.46063739090412	0.000356662516146129	0.705306436506889	1.32344880332203	0.000225972891024242	0.726048842133867	1.55499991318946	0.000544706617499864
335201	0.679505673293859	1.18424100143654	1.75928572982444e-05	0.749407249085259	1.79346256429306	0.00295502041396475	0.715910623149769	1.46579532205114	0.000341278999393349	0.705291175859435	1.32472096227947	0.000244476474657354	0.726039064312885	1.5802167751568	0.000542890792799758
336001	0.679487939618145	1.12364891502787	1.27293202510396e-05	0.749397961939503	1.93436649296396	0.00301248706611151	0.715885960813573	1.43270398540172	0.000329848869611365	0.705275804787102	1.32376416452126	0.000229177347797836	0.726030354144869	1.5919030874989	0.000528444199488408
336801	0.679470275641735	1.19098663880953	1.3463282666204e-05	0.749388945150853	1.81761303980153	0.00307797872991808	0.715860548290504	1.43545787876497	0.000340428280873534	0.705261209347276	1.35975118989233	0.000249370610745609	0.726021284727546	1.52178173597229	0.000533000958127042
337601	0.679452425064768	0.997572682656104	1.3058599588496e-05	0.749379723185457	1.8362794202345	0.0030168031724112	0.715834638532453	1.42461928650397	0.000329732375459533	0.705246352577045	1.33217233516285	0.000221052852036321	0.726012829093654	1.49349523343144	0.000573791045741539
338401	0.679435878820833	1.09448668577099	1.30845209119889e-05	0.749371321352864	1.94652277259688	0.00303887098085471	0.71580994063355	1.4306808698414	0.000320897194367392	0.705229258825811	1.31332443413842	0.000279386231672887	0.726004069028713	1.62512960919607	0.000541330588541646
339201	0.679418528088476	1.10700204507394	1.56183098008875e-05	0.749362730999573	2.0329268193828	0.00316064171010412	0.715784660738614	1.49472473905926	0.000347415372816842	0.705213022806354	1.31483452426837	0.000219154517032971	0.725994606933504	1.62808552993937	0.000518234125105967
340001	0.679402281063039	1.05423092396009	1.37230624438021e-05	0.749353412703847	1.82494670963368	0.0031122169015118	0.715760714364631	1.43511019424493	0.000369988970680531	0.705197685341769	1.30087265043222	0.000245348888863329	0.725985325180432	1.52534307743523	0.00055850508193504
340801	0.679387318180772	1.11971690782807	1.17148424940955e-05	0.749345293774091	1.86582469600464	0.00307007044277468	0.715737008281694	1.41042111101969	0.000343936084916087	0.705183145600322	1.32366903376013	0.000248915464541664	0.725977022277382	1.54297647502261	0.000561622360742532
