k	min_rek	min_srk	min_gerk_ad	min_gerk_bd	max_rek	max_srk	max_gerk_ad	max_gerk_bd	median_rek	median_srk	median_gerk_ad	median_gerk_bd	quant25_rek	quant25_srk	quant25_gerk_ad	quant25_gerk_bd	quant75_rek	quant75_srk	quant75_gerk_ad	quant75_gerk_bd
100801	1.45416640441735	1.88072468339485	1.49563627319308	0.215611832524471	3.24595141005651	4.20270986723007	3.51025238766531	3.59883252510797	2.26109336633198	2.80484840456386	2.38401824952645	2.19840413759898	1.94374761281441	2.46089437698262	2.09146641825364	1.12675629758504	2.37826248175448	2.98803381245127	2.58616175557549	2.69986746112751
101201	1.43127218293096	1.88705527365092	1.5074416080367	0.212818027921706	3.19367245565396	4.50034020804516	3.54866288684086	3.65308638289939	2.29209318508673	2.77173693135087	2.40162421513126	2.1762315593633	1.94751416054373	2.43471002705172	2.06264206734884	1.13216540262724	2.37218836818267	3.0236296498332	2.59145321799677	2.67731483353007
101601	1.4350168497678	1.61285154656175	1.5060479528201	0.233587759362594	3.23773696206309	4.07918391370446	3.55669310220897	3.63432435599269	2.27610053827768	2.77229176554753	2.41032663959513	2.16529196600847	1.95948903407586	2.4144286604647	2.03268454631798	1.13724613173301	2.35723407895692	2.96146312177018	2.56597211075482	2.69012203159511
102001	1.4183922096403	1.70908477406272	1.5275233787722	0.259980876141518	3.19872364996316	4.19401385493877	3.45739425369883	3.59696254568355	2.26568589503725	2.77274125237745	2.38502742152124	2.1839120761051	1.96609665279834	2.48702392367437	2.06776822102049	1.1411598046792	2.41012317378271	3.01811928747206	2.56442571155117	2.67863241633777
102401	1.4336422018744	1.77054715354844	1.49556016062326	0.219055121619745	3.23425046223354	4.10202059274147	3.45923670574006	3.57682192718955	2.2754787748207	2.77611298648446	2.39417489875357	2.12987151158587	1.95895263071122	2.48081393961633	2.06478486291072	1.12553988769943	2.37014427047663	3.02048599233938	2.55919520831534	2.67990458446293
102801	1.46891445059639	1.78568394510061	1.49624866439373	0.23478103399897	3.23441487715813	4.28121844260949	3.44009352737299	3.62036366204293	2.2632473685599	2.82130380177803	2.39040809745281	2.12906534415775	1.98121356308478	2.40160322637367	2.04862041412459	1.12213747669294	2.35645916419188	3.02033688359436	2.55574547403613	2.66205157232695
103201	1.44159196246973	1.7745452337613	1.48917362731115	0.236892055508668	3.25305060771624	3.92332961728824	3.49218545302474	3.67500832534008	2.26223794958461	2.80783073631911	2.38333847175886	2.14309532385522	1.96180108522235	2.46232547273648	2.10739027358686	1.17641626164394	2.37395702479356	3.04366472835549	2.55404882305904	2.66240418637414
103601	1.46621220742569	1.90396345897619	1.53650551274872	0.258359934973805	3.20063373073478	4.38836454620544	3.47693535860653	3.6637444672333	2.26853639605343	2.77684821063675	2.39043366238867	2.11976172239036	1.95555727536242	2.46746083833561	2.10273971324741	1.1208576157552	2.37332956490453	3.07055438422785	2.5424465146286	2.66227620997613
104001	1.43048889918227	1.72445880570482	1.47313410532784	0.262589212597644	3.2845740581913	4.2370939548472	3.51054504432022	3.63581533007202	2.25792612340832	2.78423134760747	2.38646516187735	2.14104075242952	1.991539022689	2.38817319200202	2.0466733625694	1.07702311406407	2.40497540340005	2.95603762683425	2.58575148590379	2.69159633981005
104401	1.41551765989677	1.88152110391494	1.49139351021307	0.236373523699718	3.25636352911181	4.06996156305114	3.50088120722904	3.69334315932743	2.26669666254329	2.72770135801872	2.38790074248184	2.11181174163236	1.97734969427386	2.41156048820015	2.07773162675548	1.06860446802422	2.35923428404772	2.90229134714545	2.58748684430476	2.67724844986629
104801	1.4359783138199	1.84599861748164	1.50396084430883	0.245974186648877	3.32098438963699	4.11137615478079	3.44025223552687	3.66307754727008	2.28076882173906	2.79449581996364	2.38532767994689	2.09813496748127	1.96158197043444	2.37813833202831	2.10057791134551	1.05371198644051	2.37107670699564	2.99434333156873	2.52867386929177	2.67847380642451
105201	1.44824134347541	1.73947596501494	1.50539233143328	0.239316563681314	3.25562109978038	4.08320054202245	3.49882027311718	3.71507519541665	2.25616687102363	2.77457682589071	2.39838775539991	2.12192166047958	1.928419978198	2.42652120697118	2.06309403844703	1.04785989993515	2.39645669618796	3.0013000256365	2.574351184411	2.66649825060655
105601	1.44911216300107	1.92220306247642	1.48168030284822	0.264796158031192	3.21071766728745	3.96694275321268	3.48688907531689	3.62590812751303	2.27747800559654	2.80067508119286	2.37258442623893	2.09938236233123	1.95661983817142	2.46511858629696	2.12225164591385	1.01788852906873	2.38134094884197	3.0112138469675	2.56399562315284	2.6620877663988
106001	1.41460757801534	1.79292375509174	1.4898995915425	0.26847961768842	3.22586322456465	4.05042949379699	3.33737229151097	3.67356929482852	2.26281929928632	2.80561565247591	2.37366388602846	2.12601169101303	1.94823704433979	2.43153407763348	2.05902303522248	0.917743980350141	2.38277118209034	3.02561634576475	2.55803801887481	2.66918906006851
106401	1.43141284503837	1.84011368239262	1.53049477730114	0.271313035119202	3.2556455520995	3.98843287594936	3.47246543562509	3.70793616967509	2.25042867397766	2.78359287397607	2.39694099740056	2.09960821149631	1.9469986479863	2.49064956641995	2.06490943467847	0.866861938618724	2.36264556554536	3.02644228364852	2.50792411413644	2.65241947483173
106801	1.47609930320684	1.66462897622804	1.47797594507857	0.231662714396624	3.20238332065857	4.11857907379259	3.43801636100728	3.66371226255793	2.26483389567999	2.85368653245423	2.40425883603412	2.09796709509763	1.96251172423926	2.46945036402264	2.08521590540649	0.819804305634405	2.35613385050968	2.99981086020873	2.52418838847352	2.64053605552455
107201	1.42158127182226	1.75088199430285	1.48499111377906	0.214575976374257	3.21345493671549	3.95259821987714	3.38215746780886	3.61965454204168	2.26411706634973	2.81159808091932	2.38356038827139	2.06681013351146	1.9813578629109	2.45193422298448	2.08651699256517	0.818852309042876	2.36615585611711	3.04416393487563	2.53257528999565	2.65434005629946
107601	1.41997683457157	1.99459401877063	1.47343440878859	0.225828609140624	3.22853951078838	3.99970420690307	3.37449113638093	3.62013216617525	2.25665121781741	2.75565168527455	2.36919314519563	2.05700604535681	1.96540822399936	2.44851875843469	2.0152690402479	0.833287072282711	2.37033802494916	3.02351898275214	2.55438190565127	2.59782333706121
108001	1.4690773679201	1.67031190017815	1.48334763544551	0.24047631393565	3.17199218050383	4.15477814300593	3.38426991293166	3.60885773760182	2.27199832339325	2.74747831381878	2.40119495449248	1.96479777998376	1.94967974941439	2.42091012423875	2.04722155816718	0.731025245008822	2.37364439850191	2.98827933709947	2.55815415047641	2.55639394351449
108401	1.41162716130784	1.74805623441928	1.51621117675348	0.227090193064638	3.26488610055565	3.98038753781047	3.39990529546027	3.68320540862121	2.26262768846999	2.71570210026795	2.38256927591555	1.97135123831858	1.95648476417911	2.49620842863991	2.01364667220463	0.690583134578393	2.3914915482459	2.96391607694681	2.54883043181697	2.60964650107553
108801	1.43191310639629	1.90524437212058	1.52720566249485	0.239975770419795	3.25040755213306	4.21152346748455	3.55492988360627	3.65685476693364	2.25636678544633	2.74536230386211	2.39762228657967	1.96199238251303	1.94430500109785	2.44469078929048	2.03677217783989	0.650211947191126	2.36951259707005	3.0571202674566	2.51715114262089	2.5930580555918
109201	1.40555840042767	1.83012104451288	1.47144597698334	0.261536070969416	3.20866207907655	4.04523987175552	3.4832234264878	3.72985859984642	2.2633876269436	2.72501064071095	2.38530652836401	1.96933082399688	1.97066086911236	2.48556605262285	2.04740470982942	0.672467062533535	2.36885834711941	3.03787390071452	2.53061505069382	2.54895470282087
109601	1.43124611279359	1.70413019691682	1.5304949433859	0.227231694046732	3.1743062152612	3.98900597825457	3.42141790028406	3.71481795925019	2.26432860331153	2.76367853860189	2.36638813126727	1.97653223510541	1.95785231579239	2.44596274205364	2.04838249190554	0.648623179997963	2.3562596730002	2.97140361500162	2.56333616468617	2.57822083689134
110001	1.4274402229955	1.8110864600126	1.49496579554014	0.238728384699532	3.19916831296833	3.79039846098419	3.51596276586746	3.63908007992074	2.25784184119594	2.80354807335815	2.40012001352105	1.96485578520488	1.95825078418862	2.50272806735443	2.03613425061797	0.614277152029902	2.36467432832143	3.00018882740131	2.56850464111454	2.56131072834122
110401	1.42592728908708	1.83287871079585	1.49962733953985	0.205182959890122	3.25575349136339	4.02654846345607	3.4856573803923	3.67381492427854	2.27294818140387	2.83349885336273	2.3733632777697	1.96452209229264	1.95497416112667	2.44179034680389	2.0655330944854	0.622038961662291	2.39560197819746	2.94262687726484	2.560068605452	2.56997739565565
110801	1.41886167157593	1.65570589046752	1.48807083167295	0.228238407647103	3.27210703047429	4.17477042145596	3.52744403205873	3.62509758385438	2.25503724885695	2.76462626413226	2.36984318448394	1.86890072778192	1.96309277272938	2.42921253038677	2.01858498160167	0.600874984684989	2.38384259297178	3.05815285621749	2.52552402321177	2.5728260862243
111201	1.44343357107579	1.79741917495912	1.4955617195242	0.243037055755511	3.24739973598073	4.06682155359555	3.40465419952689	3.65359393981216	2.27154496015501	2.72530569090827	2.36804169295288	1.88506959163775	1.94427206905072	2.48888353248966	2.05570142814667	0.564973936165152	2.38539243846543	3.02036114852074	2.52333830783196	2.59886246863833
111601	1.43556718064194	1.85688383055833	1.48111310430508	0.237638338063282	3.2364077385207	3.77875538464794	3.51574700510119	3.69922982389495	2.25227998019087	2.80106783782226	2.34821570613567	1.85596551759201	1.96807299598925	2.42198865220663	2.03967995711114	0.565230331000791	2.38278161889093	3.00628192961268	2.54132836666017	2.59242314595208
112001	1.4145196627864	1.90288903105986	1.50457758957221	0.236927701093328	3.22076093083684	4.14090480849297	3.43505140420484	3.66364315215838	2.24585819574778	2.74891022801828	2.37016055784342	1.87272193082314	1.95252059606506	2.43101917322125	2.07386365745887	0.571663731696801	2.38724036970425	2.96304755571299	2.51531043002179	2.55383014027579
112401	1.43644617411911	1.75368272172598	1.42368801562317	0.246077107090232	3.22477565846558	4.06198176770901	3.49561713400987	3.64025091437555	2.27322791928059	2.73548686427872	2.38971992627848	1.86642184975737	1.97492027992768	2.51834058124993	2.05240375516928	0.549130108755941	2.36181605422908	2.98691688108813	2.54275421549564	2.5675013738624
112801	1.41969629526881	1.84172095307754	1.46680039410016	0.223184738674436	3.23529879195459	4.03787688005091	3.38005308753017	3.62573174969529	2.25482798868236	2.73517099790838	2.39745625880593	1.8682342976403	1.96433752226451	2.41915764449603	2.04983636699869	0.557414052102024	2.36175302043949	3.0028640661737	2.5377807226526	2.53004271279609
113201	1.4225487032086	1.75499596199747	1.48763452077607	0.216135923982193	3.25149079493452	3.97259952126447	3.35236179497224	3.63944771948388	2.30017909200824	2.82363285610822	2.35557795676048	1.85900197414962	1.94768640363463	2.41570359743022	2.0276544932195	0.541951233441214	2.38117253621187	3.09064781970467	2.50655295554207	2.54345363958741
113601	1.43519607679348	1.78045704815263	1.43743171288977	0.243097652127269	3.27726587885238	3.71683091480279	3.38929921800105	3.66558656648179	2.27195918318968	2.80606366900851	2.38128477786312	1.86508443160696	1.94781120098262	2.40843502702081	2.03461330808245	0.54637975513369	2.38657730008632	2.94376841980892	2.52973144876254	2.54723581323904
114001	1.41640649089832	1.89888049379365	1.50771350584079	0.248213679288416	3.23915986000911	3.93714751720473	3.35839232364213	3.60969369091438	2.25735925631959	2.82826797045872	2.37131800042103	1.8738167659404	1.97213524773025	2.43691297997379	2.05749086173974	0.549727729204886	2.35502919399895	2.94063517011065	2.56509630799391	2.55716981467209
114401	1.45229715161382	1.79703022662983	1.46511910297424	0.228498802876986	3.24743636188216	3.76060019903757	3.4005399640637	3.63975034366943	2.27718190302834	2.81286853953988	2.33299531684922	1.79229600356634	1.9786438202616	2.49031212616252	2.0414228222166	0.552422428731287	2.35977386920756	3.01086326512277	2.53415479293838	2.5730951460742
114801	1.44920965050185	1.85881651006053	1.44905495143424	0.232412733041664	3.24329379968002	3.95968131347125	3.46682542978149	3.76382498376232	2.26173772182164	2.76542435754584	2.37573676949438	1.78528856557434	1.95357561424998	2.44299383852722	2.06087314542258	0.550355013558084	2.39145038355198	2.9464965417629	2.53745557688894	2.55118044532696
115201	1.43361325447718	1.74378723851884	1.47472662885613	0.239777557917021	3.28702872545181	4.17310963903726	3.45776970455827	3.72961388146305	2.28056147165191	2.75879355207523	2.3858752075067	1.80943703889275	1.94834112159513	2.47710378413287	2.03174667772343	0.531694075856931	2.39255130637001	2.97920396498753	2.51353562851677	2.55805225708511
115601	1.43444601092771	1.79511481298424	1.51042660710948	0.24158810273183	3.26906513156102	4.46545424286384	3.45292291230824	3.65405728379696	2.25710839309682	2.80813261817216	2.36501456212805	1.80465822591345	1.95088707577971	2.39271836255494	2.06370959171709	0.505395577846994	2.37874419253715	3.11833666978517	2.52446525583472	2.53443834689499
116001	1.45428607594705	1.78260117840592	1.47693096497598	0.233808340557919	3.23535999990315	3.90510151075164	3.45705313207148	3.62149919920507	2.26653707064823	2.79806654138269	2.38522044127272	1.82572987400817	1.98203023326957	2.51637026045018	2.02823070598726	0.494688105030164	2.36202169505961	3.02280742237877	2.52984902200278	2.53006298254132
116401	1.48421065788594	1.78980251971237	1.53504950312088	0.221422040612465	3.2124911460695	4.08865793726624	3.3394216179029	3.63455389471279	2.25726377504175	2.72470169433834	2.38799610120961	1.81981245861623	1.96795327468789	2.41528125045406	2.04160664938345	0.517416134315508	2.36271305626186	2.99898027549207	2.51663656946144	2.56034526049805
116801	1.4488103780687	1.80194991615249	1.46653284961966	0.227544963335526	3.22567403656708	4.13148427841718	3.39553211939703	3.6909689528467	2.25961221345299	2.79242346400218	2.37493221789192	1.80747986418823	1.95270902648903	2.44480690560528	2.02307397051748	0.506413130621885	2.3918291566129	2.98757417950483	2.4915159735134	2.53233987504059
117201	1.43589597318612	1.86733907552216	1.48594219954314	0.247518141990711	3.26482257162379	3.99122418439581	3.38942593288873	3.68479874878169	2.24671563244498	2.78120858228622	2.35437852405656	1.79875995367607	1.97776653253268	2.43973595809741	2.07646208517904	0.513406652077904	2.37286038225101	2.96026735478636	2.48209178150817	2.54668572627941
117601	1.45016512016328	1.70885834830163	1.47153057810871	0.258723930587701	3.21375701108877	4.08731309890135	3.46499760056249	3.6644346270275	2.24555276660676	2.6836255110556	2.36793405322931	1.80041083405606	1.97679639351616	2.50232193799055	2.01825620373448	0.504853936783447	2.36619733318164	3.0100178265453	2.51597024900956	2.54126087553546
118001	1.42331881437105	1.74341170586358	1.44807982546145	0.209253067127947	3.24333987953595	4.16589146921875	3.49293708024754	3.63132490299298	2.26591368220311	2.80360270372375	2.33983251108809	1.77070430481062	1.97155196318128	2.50303474298655	2.02039716062632	0.492115915561456	2.38432779183839	2.98049755944156	2.48993486139578	2.52129742120785
118401	1.40256653832167	1.7590454345617	1.43714790036371	0.246366587116454	3.25714644310242	3.9949562043206	3.4446454051049	3.65291109879313	2.26114926688298	2.66408261451251	2.36533821399861	1.67173075037984	1.95926043192361	2.42764403293539	2.01152928733971	0.508841126976616	2.37174337987117	3.02166512739923	2.50099064306808	2.554297309019
118801	1.40397827841051	1.88503862264278	1.43379967378478	0.218396192131991	3.2643765462412	4.10872639995478	3.41300456372651	3.62972488523627	2.26216718317087	2.78587570923521	2.36839618525477	1.69009910038424	1.95336991823122	2.45124140835434	2.02082295786359	0.505182593644072	2.4016710998528	3.00632842954884	2.54946443218609	2.5361698584843
119201	1.44301575442084	1.72592813950241	1.45160522357119	0.255996501554594	3.24440159796716	4.10014092477886	3.29609933471137	3.61784101456281	2.25887897301665	2.76455503116392	2.3596752267707	1.68697780831478	1.93880073147572	2.44474147874768	2.03316262346965	0.479647840934761	2.38172151999531	3.02478293086191	2.50107235093111	2.51115358805362
119601	1.44629864395113	1.81219843331252	1.48919910804566	0.236489691370712	3.25009862441577	4.18363193498385	3.49285014860559	3.56685494457377	2.25296342752157	2.74515601031031	2.34943288739408	1.67982284779863	1.95321564828412	2.47613398989426	1.98762434482117	0.502941179925817	2.37373626638044	2.9709881974877	2.49953393444699	2.52649372509975
120001	1.43538563949636	1.78400429494257	1.44463358504884	0.261968739436129	3.22697555245533	4.12031800025993	3.46426321208296	3.67586718122798	2.26221193835431	2.80204690674841	2.35855351767818	1.67372872922756	1.95150057020938	2.5192799580587	2.02901198690064	0.47467068629232	2.37689321826865	3.0373907564165	2.50480552738386	2.55145370785011
120401	1.42981064476101	1.80898047622663	1.47402565017897	0.2293767000434	3.28693910011498	3.86131705532909	3.39070110952506	3.61745097434649	2.26135610791294	2.78369877878048	2.37202575460695	1.68323114586079	1.94884736613268	2.51818269816595	2.04340646041469	0.497304455088466	2.35495926061775	3.020076703996	2.51539917519449	2.47100581892586
120801	1.45250549447195	1.93950825555972	1.4945733823325	0.228991959166059	3.2192806569606	4.42009785281988	3.40896401387985	3.60890237545103	2.27805777395772	2.79664032403253	2.36002433273838	1.67723916997488	1.96569150784256	2.44823645101647	2.06951993271047	0.492518469594032	2.3770549438147	3.02484800137077	2.50400793166857	2.50532623629721
121201	1.3950031791584	1.86389530851558	1.42801609223046	0.223418370645766	3.15521526428955	4.37761914749415	3.43064866426612	3.66122180636563	2.26986202786324	2.73864650168279	2.35956996279797	1.66045091510002	1.9720617749356	2.46965898152962	2.01900195407443	0.497819833923674	2.36309938365548	2.96025856425053	2.46966299393862	2.36838068760886
121601	1.44792570812159	1.82967517021099	1.45904810881336	0.209350709545354	3.15692580197629	3.94167546366427	3.40324805855916	3.66173801955869	2.24851144674091	2.7758474313625	2.35953596600357	1.61923665738543	1.95131137800032	2.45231476990483	2.06930491464593	0.472242373132283	2.3569704826637	2.96094750309811	2.52801368529963	2.38395927379287
122001	1.44235845517811	1.79523092221299	1.51495891548748	0.22311619465474	3.26509636890066	3.88403918872115	3.32308742754863	3.65956189073145	2.26863532527061	2.7779565315092	2.37372777424604	1.57246931568296	1.92331390158829	2.45926286466109	2.0122789816999	0.460135666034178	2.37279574360536	2.96730405105952	2.56944616238797	2.39870190254454
122401	1.43132381869525	1.91559344148312	1.45290620901271	0.221085926574372	3.26672968304841	3.83776761812935	3.4914244731428	3.7432080439367	2.26319574244793	2.79379303230996	2.36470456057519	1.56720735634915	1.96054757115555	2.51119423324628	1.99213017128052	0.478764846848849	2.39040643575233	3.02966880244677	2.5349643292195	2.37264542931837
122801	1.43011247433175	1.87011002531669	1.46502560315409	0.246455543567593	3.21334946990407	3.93877791662239	3.47923970415133	3.68509045304776	2.25997258213788	2.752323304133	2.34708822144688	1.55166793985465	1.95672837424703	2.45546991191097	2.02037649377903	0.476207433917528	2.36235719607803	2.99594008748276	2.50242984335437	2.37341435361787
123201	1.43927633465581	1.78150642831661	1.47084490107556	0.23119039747498	3.24361998007461	4.14539538547274	3.41946606150953	3.67327130878443	2.25513139376393	2.7829432520158	2.37302399112552	1.52307570723659	1.98857107346822	2.48040629095218	1.9959851180473	0.499990702913549	2.36925430936957	3.06603525260508	2.50362790351064	2.37833798644824
123601	1.44704254880259	1.84536005631638	1.4769179474104	0.23955089341662	3.17797060633767	4.04547370512961	3.38306684533985	3.63058299757577	2.28657922667764	2.82616554404376	2.35928313162809	1.52049540945122	1.96960750235654	2.44101574990051	2.05827743224268	0.458711107411701	2.36150358219018	3.01097925572278	2.50037229837925	2.38414072383108
124001	1.39260716151729	1.72676986646481	1.45257271450182	0.222106609605159	3.18401728429113	3.76463565273413	3.49303172380365	3.60533990794032	2.2578311253157	2.80312791455365	2.35534740727445	1.53038847428408	1.95201832613586	2.54621836974443	2.00437722126474	0.471809258099668	2.38128245865123	3.06285678569296	2.56029233701475	2.38030249151422
124401	1.39022444402578	1.89392143216093	1.44070588713962	0.225358019692641	3.18476590781637	4.11146060442904	3.47059381057852	3.7407486035024	2.26686004887362	2.80404004840768	2.36153290981229	1.51949014299266	1.9786398672865	2.49533779696591	2.07216914465332	0.423589677274172	2.36732953384329	3.01630100881987	2.52184015896754	2.36455981350993
124801	1.43305789376465	1.73939321441818	1.44430006993154	0.219222296091312	3.19195944843134	4.05552837064267	3.37348238651753	3.64410917430077	2.27651571475537	2.81468756920261	2.34855143283521	1.52348659096534	1.97765199543748	2.45444562804255	2.01043394691243	0.443621042895122	2.3808486440233	2.98204022960881	2.52816384253489	2.38854136434033
125201	1.43917382237666	1.8302096856515	1.43595058991836	0.228005226646561	3.23152458784801	3.91442186201871	3.36480421738693	3.60473395345465	2.26073008864639	2.80143640710548	2.37421836476551	1.5272127300157	1.94638958724842	2.52341374079923	2.06969162726577	0.434518435795811	2.36663759036754	2.96536362220623	2.52886656906032	2.3703060742996
125601	1.41808865688142	1.66831094025772	1.466088144353	0.231334946669552	3.26698053006249	3.8391426487774	3.40804141553216	3.65792724020643	2.26616428478558	2.7524768609692	2.37321568512007	1.52517545926932	1.97595597567004	2.40036802179013	2.03441160026323	0.461187561162263	2.35076918544304	2.98306799858755	2.52789410189802	2.36203713528035
126001	1.44167170904049	1.88620236917761	1.47289010501576	0.240062425163512	3.15710978119464	3.85991857577134	3.48213882371697	3.58687424448571	2.26074444884016	2.73500927734573	2.34267625432102	1.53359901559426	1.97158620027392	2.53318445580423	2.01637503673886	0.44767965031598	2.36644072016939	2.93108455713979	2.50888798799243	2.36024744416377
126401	1.42312734432589	1.75049961483921	1.48198800205181	0.21863050304664	3.25901253923747	4.21056279059333	3.38681421064783	3.6879243578862	2.2562214680019	2.82379398275784	2.37589942089348	1.54270726935529	1.96424090985468	2.49001826668169	2.05677678599578	0.416427436371843	2.37002181764867	2.99945128185089	2.52605066890117	2.36504817503867
126801	1.43439836747464	1.88051089164437	1.45630799867844	0.229556382954867	3.30121989887439	3.85305837424602	3.40983615912187	3.67687352590214	2.26695702285916	2.71441448911443	2.35401195152112	1.54190164017816	1.95047741959056	2.49397314122037	2.00944518098863	0.392657092167159	2.35911157885601	2.97922213706629	2.51165574887447	2.35907316481234
127201	1.42664857102232	1.76545709628802	1.45124763614084	0.225218299253211	3.28435310351025	4.05294388204045	3.42513881531336	3.61365617336505	2.27337585264484	2.82419204286254	2.35174049416261	1.50996429761874	1.97472274899758	2.46219517558421	1.98608037042292	0.404485351633456	2.3730220941006	3.01357623840176	2.50658479801556	2.3653419657671
127601	1.43569697663621	1.84339644640996	1.44123344367611	0.249517095817605	3.27493314805269	3.98109786121781	3.44922285430129	3.5923953628974	2.27476118992464	2.79688553955664	2.37003232624024	1.52822612443421	1.94695774236979	2.46115700114899	2.04650327232753	0.407135218987159	2.36566418022698	3.02432661011174	2.49348374779213	2.18432971657392
128001	1.46422118404048	1.87575433637261	1.49761336399862	0.23132463296072	3.26370670138927	3.80007205420967	3.4554616020074	3.58593226617932	2.26531593212847	2.82283954737636	2.34079735851097	1.52304739063138	1.96266590451633	2.47076226786141	2.03247991477138	0.377623269587504	2.37776801372703	3.01894675322112	2.51184777684238	2.18782521124504
128401	1.44960990118959	1.84154498592416	1.48464945814909	0.239863642489955	3.28256675256001	4.19850613764064	3.42116270213327	3.60191417562976	2.25901308901888	2.77776212349039	2.36858060901102	1.3526781459052	1.96437272604642	2.47882176666957	2.00639339429879	0.401028594353792	2.37408205725648	3.01096406312935	2.52738387823202	2.19437916050915
128801	1.4527212784439	1.80380923665806	1.45692856472196	0.218550497774005	3.26598168746594	4.05653002781473	3.38960048061805	3.61692574409865	2.25474218041305	2.8363374551448	2.34165404261983	1.3589861257556	1.93348703249843	2.44763769908362	2.03739198050347	0.38018281785286	2.35861603492935	2.98573560766397	2.48012957323843	2.23028820610028
129201	1.46149328989458	1.81609638838944	1.47656089913209	0.218181689700559	3.22088846510067	4.14461955901485	3.39314779828887	3.6079711233572	2.25141819496748	2.81010235150803	2.36031642562525	1.34594581859285	1.96685610595636	2.46004832617991	2.00684060826271	0.365941021039868	2.38918433191782	3.01447520692837	2.50108802663062	2.19873477801367
129601	1.46504109366831	1.7365744044504	1.46870547686918	0.237657373380679	3.25249836742119	4.2387279343643	3.40198652564088	3.58735184572836	2.25753536989043	2.76359694533866	2.35918190736454	1.35644544068745	1.95332587112816	2.51266223668906	2.03750932182763	0.379687934526852	2.36463714729237	2.98532378407781	2.50316795334472	2.20797257840207
130001	1.42011495881622	1.84910389062532	1.44068737094595	0.270719022955894	3.1914038708131	3.95225141453317	3.361939713262	3.60418495740832	2.25677265782734	2.76783934659192	2.3467207292764	1.3666615729738	1.95823501167461	2.44996321523824	2.03654493023962	0.405892592664416	2.37653897149524	2.9965922758701	2.53078798630152	2.19356955892446
130401	1.4309230802149	1.79124400996169	1.4489428954979	0.23201894674925	3.17988514570294	4.03223920178493	3.38729374762563	3.55566645900056	2.26737154789353	2.77403746601829	2.35643013000764	1.36610314131471	1.94222243010582	2.4322581274685	2.013073121055	0.371523543598413	2.36633943261911	2.99380229541547	2.49950328554807	2.19273197966435
130801	1.40880800198869	1.7705373252655	1.47939296734403	0.222935730062357	3.19670349322677	4.45198670114397	3.44875451580651	3.5643275347793	2.25700013144652	2.75422807745796	2.3504320199632	1.35823348241215	1.95752264933851	2.45370317363648	2.01047016959857	0.397174469041449	2.34996669737348	2.99980161036499	2.53654214425657	2.1477717963365
131201	1.45674513174109	1.85563230628442	1.47048009984753	0.212058531799148	3.23160771701712	3.97738977660569	3.44420422867074	3.60402834565052	2.25439457076665	2.80268224226647	2.35889438665712	1.37236635600381	1.93867585607982	2.44319011050982	1.98742976594748	0.398592783431972	2.37428119888798	3.0281275227639	2.50170431324017	2.10906917312498
131601	1.4204306157605	1.68235194490005	1.47089656646065	0.220294097176309	3.26190169932036	4.19424668673213	3.47650836739035	3.68771822656243	2.26312225477244	2.79349982027564	2.37056350066815	1.26511181021125	1.96294958772369	2.47146842479458	2.00632915572737	0.371931648880769	2.35526711084955	3.04454034612333	2.51290951091752	2.1264036725588
132001	1.41496271963085	1.76054629605533	1.46381929718125	0.225639402554347	3.19828427463619	3.84182885542065	3.4311246375926	3.61168324784447	2.27877070718224	2.78970758293322	2.36400007885398	1.21516628055999	1.96499430061596	2.42076067235492	1.99850050192428	0.379776319136843	2.36434608166138	3.0405292134506	2.52445827403032	2.13550648413628
132401	1.4103385224272	1.73699047593165	1.48788455072102	0.250467578290167	3.25380608218677	3.9475205311303	3.41752313633376	3.57669874027806	2.27378852472479	2.81918083054505	2.34912471542188	1.21241200480189	1.95750421029971	2.45829926678971	2.03632922060024	0.352038220682822	2.36003754548986	3.01816017242278	2.5203797220819	2.09679915272011
132801	1.42000228265418	1.85169209663414	1.48472417667658	0.253430928258992	3.28315895336656	4.13693471894358	3.3563127772013	3.65619038614055	2.2524982664393	2.70322004811791	2.35678670755355	1.20728989290316	1.97277386831724	2.43072871365387	2.06656704985745	0.380915389823844	2.37158191929243	3.00600522089091	2.49832270305807	2.07465675158205
133201	1.45601243950223	1.86106836367508	1.44981602944551	0.217127516653614	3.21206362743493	4.01503427849168	3.41318067661065	3.57305266266015	2.26350679215106	2.78636058611079	2.35378350446648	1.18963180610432	1.96844305556441	2.50049586944037	1.98564663415726	0.360234020639137	2.37031220858802	3.08362694349162	2.48712092949108	2.08781510279278
133601	1.43165293291559	1.81279295867917	1.43777397760674	0.241350870557139	3.27053394457995	3.71329780901339	3.33353127551173	3.614330348676	2.28226505840633	2.79289556517635	2.32890293100717	1.05327440518423	1.96260807357874	2.48903818394105	1.97560756637509	0.384210241695294	2.36713021413432	3.0341292798602	2.48463098808158	2.08831276089163
134001	1.43554475700913	1.87477996961208	1.44778475931271	0.240413952112944	3.2319531232895	3.85025314217474	3.33250308645754	3.62926525696556	2.25444464492977	2.81081747211395	2.35623808178498	1.0583837692316	1.96240945485299	2.39472904510693	1.9953147277507	0.391688193056489	2.3971725317479	2.97668856687761	2.50479687091286	2.06838556695437
